epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,construction_ready_days
132,132,661,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,35806,65536,65536,0,0,0,41490,68993,68993,0,0,0,0,9277589,1071501,0,0,16981250,1071501,65536,65536,0,0,0,0,14960,149600,1221101,8056488,
132,132,661,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,237,0,-59735,2048,0,0,0,0,14960,74800,74800,-74800,
132,132,661,1227,17,20,-37,0,2,69,9,24,48,48,19,48,0,0,0,0,26144,26144,0,0,0,0,0,335097,67023,208674,59400,0,0,1247215,0,0,0,6225444,0,65536,26144,0,0,0,0,14960,3590400,3590400,-2343185,
132,132,661,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,26760,26760,65536,0,0,0,245,224,224,0,0,0,0,51634,4785,0,0,85996,4785,3824,44177,0,0,0,0,19573,97865,102650,-51016,
132,132,661,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,2053,2053,60109,0,0,0,47,103,103,0,0,0,0,9190,18,0,0,293670,18,-8649,65536,0,0,0,0,19573,293595,293613,-284423,
132,132,661,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21543,107715,107715,-107715,
132,132,661,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8541,65536,200000,200000,42500,42500,21543,107715,307715,92285,
132,132,661,1227,17,20,-37,0,7,238,12,12,24,24,24,24,0,0,0,0,65536,65536,65536,0,0,0,600,227760,175620,2700,49440,42900,0,17545553,54000,0,0,22493580,54000,65536,65536,0,0,0,0,15938,1912560,1966560,15578993,
132,132,661,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4615,65536,400000,400000,41250,41250,21543,107715,507715,117285,
132,132,661,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,65536,0,0,0,3000,27119,27119,0,0,1694,0,2710762,270000,0,0,2710893,270000,65536,65535,0,0,0,0,14960,224400,494400,2216362,
133,133,666,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,105000,126280,126280,0,0,0,0,16848928,4841480,0,0,16849030,4841480,65536,65536,0,0,0,0,14960,149600,4991080,11857848,
133,133,666,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,237,0,-59734,2048,0,0,0,0,14960,74800,74800,-74800,
133,133,666,1227,17,20,-37,0,2,69,9,24,48,48,11,48,0,0,0,0,16250,16250,0,0,0,0,0,208282,148882,0,59400,0,0,2730182,0,0,0,3807403,0,65536,16250,0,0,0,0,14960,3590400,3590400,-860218,
133,133,666,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,48387,48387,65536,0,0,0,443,406,406,0,0,0,0,93928,8489,0,0,106918,8489,4053,54856,0,0,0,0,19574,97870,106359,-12431,
133,133,666,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,1048,1048,30611,0,0,0,24,52,52,0,0,0,0,4680,9,0,0,296985,9,-8005,65536,0,0,0,0,19574,293610,293619,-288939,
133,133,666,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21545,107725,107725,-107725,
133,133,666,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8543,65536,200000,200000,42500,42500,21545,107725,307725,92275,
133,133,666,1227,17,20,-37,0,7,238,12,12,24,24,17,24,0,0,0,0,46603,46603,65536,0,0,0,254,161960,109620,2900,49440,30506,0,10863482,22860,0,0,15792725,22860,65536,46603,0,0,0,0,15938,1912560,1935420,8928062,
133,133,666,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4617,65536,400000,400000,41250,41250,21545,107725,507725,117275,
133,133,666,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,11315,65535,65536,0,0,0,518,4682,4682,0,0,292,0,467904,46620,0,0,2710698,46620,65536,65535,0,0,0,0,14960,224400,271020,196884,
134,134,671,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,105000,126280,108363,17917,0,0,0,14318873,4829860,0,0,16686510,4829860,65536,65536,0,0,0,0,14961,149610,4979470,9339403,
134,134,671,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,237,0,-59734,2048,0,0,0,0,14961,74805,74805,-74805,
134,134,671,1227,17,20,-37,0,2,69,9,24,48,48,29,48,0,0,0,0,40893,40893,0,0,0,0,0,524141,442259,22482,59400,0,0,8114995,0,0,0,9535177,0,65536,40893,0,0,0,0,14961,3590640,3590640,4524355,
134,134,671,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,58763,58763,65536,0,0,0,538,493,420,73,0,0,0,96882,10220,0,0,116830,10220,3819,60196,0,0,0,0,19577,97885,108105,-11223,
134,134,671,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,524,524,15309,0,0,0,12,26,26,0,0,0,0,2340,4,0,0,296985,4,-8007,65536,0,0,0,0,19577,293655,293659,-291319,
134,134,671,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21549,107745,107745,-107745,
134,134,671,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8541,65536,200000,200000,42500,42500,21549,107745,307745,92255,
134,134,671,1227,17,20,-37,0,7,238,12,12,24,24,12,24,0,0,0,0,32794,32794,65536,0,0,0,1,113969,62842,1687,49440,21467,0,6208367,90,0,0,11090162,90,65536,32794,0,0,0,0,15940,1912800,1912890,4295477,
134,134,671,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4615,65536,400000,400000,41250,41250,21549,107745,507745,117255,
134,134,671,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,1114,65535,65536,0,0,0,51,460,460,0,0,28,0,46000,4590,0,0,2711958,4590,65536,65535,0,0,0,0,14961,224415,229005,-183005,
135,135,676,1227,17,20,-37,0,0,30,9,2,2,2,1,2,0,0,0,0,56237,56237,65536,0,0,0,85136,108361,100800,7561,0,0,0,13104602,3631813,0,0,14087807,3631813,65536,56237,0,0,0,0,14960,149600,3781413,9323189,
135,135,676,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,237,0,-59734,2048,0,0,0,0,14960,74800,74800,-74800,
135,135,676,1227,17,20,-37,0,2,69,9,24,48,48,29,48,0,0,0,0,39904,39904,0,0,0,0,0,511464,153172,298892,59400,0,0,2741457,0,0,0,9099982,0,65536,39904,0,0,0,0,14960,3590400,3590400,-848943,
135,135,676,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,55739,55739,65536,0,0,0,511,467,274,193,0,0,0,62845,9570,0,0,107683,9570,3592,55739,0,0,0,0,19578,97890,107460,-44615,
135,135,676,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3300,0,0,0,0,297000,600,0,0,296985,600,-8018,65536,0,0,0,0,19578,293670,294270,2730,
135,135,676,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21551,107755,107755,-107755,
135,135,676,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8536,65536,200000,200000,42500,42500,21551,107755,307755,92245,
135,135,676,1227,17,20,-37,0,7,238,12,12,24,24,6,24,0,0,0,0,18704,18704,0,0,0,0,0,65001,14426,1135,49440,12243,0,1427702,0,0,0,6338885,0,65536,18704,0,0,0,0,15940,1912800,1912800,-485098,
135,135,676,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4612,65536,400000,400000,41250,41250,21551,107755,507755,117245,
135,135,676,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,46596,65535,65536,0,0,0,2133,19282,19282,0,0,1205,0,1928200,191970,0,0,2711958,191970,65536,65535,0,0,0,0,14960,224400,416370,1511830,
136,136,681,1227,17,20,-37,0,0,30,9,2,2,2,1,2,0,0,0,0,52312,52312,65536,0,0,0,76752,100798,100798,0,0,0,0,12901437,3115103,0,0,12901657,3115103,65536,52312,0,0,0,0,14959,149590,3264693,9636744,
136,136,681,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,238,0,-59718,2048,0,0,0,0,14959,74795,74795,-74795,
136,136,681,1227,17,20,-37,0,2,69,9,24,48,48,19,48,0,0,0,0,26712,26712,0,0,0,0,0,342377,99583,183394,59400,0,0,1746770,0,0,0,5991613,0,65536,26712,0,0,0,0,14959,3590160,3590160,-1843390,
136,136,681,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,44221,44221,65536,0,0,0,405,371,341,30,0,0,0,78395,7447,0,0,85515,7447,3787,44221,0,0,0,0,19580,97900,105347,-26952,
136,136,681,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3300,0,0,0,0,296799,600,0,0,294525,600,-8497,65536,0,0,0,0,19580,293700,294300,2499,
136,136,681,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21553,107765,107765,-107765,
136,136,681,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8533,65536,200000,200000,42500,42500,21553,107765,307765,92235,
136,136,681,1227,17,20,-37,0,7,238,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,306,596,49440,9482,0,25639,0,0,0,4939978,0,65536,14486,0,0,0,0,15939,1912680,1912680,-1887041,
136,136,681,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4611,65536,400000,400000,41250,41250,21553,107765,507765,117235,
136,136,681,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,65536,0,0,0,3000,27119,27119,0,0,1694,0,2711900,270000,0,0,2711958,270000,65536,65535,0,0,0,0,14959,224385,494385,2217515,
137,137,686,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,52312,65536,65536,0,0,0,76752,100798,100798,0,0,0,0,12725647,3096385,0,0,15942850,3096385,65536,65536,0,0,0,0,14960,149600,3245985,9479662,
137,137,686,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,239,0,-59703,2048,0,0,0,0,14960,74800,74800,-74800,
137,137,686,1227,17,20,-37,0,2,69,9,24,48,48,13,48,0,0,0,0,18056,18056,0,0,0,0,0,231430,90857,81173,59400,0,0,1564634,0,0,0,3975284,0,65536,18056,0,0,0,0,14960,3590400,3590400,-2025766,
137,137,686,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,42433,42433,65536,0,0,0,389,356,354,2,0,0,0,81392,7023,0,0,82061,7023,3912,42433,0,0,0,0,19582,97910,104933,-23541,
137,137,686,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3300,0,0,0,0,296700,600,0,0,294165,600,-8571,65536,0,0,0,0,19582,293730,294330,2370,
137,137,686,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21555,107775,107775,-107775,
137,137,686,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8531,65536,200000,200000,42500,42500,21555,107775,307775,92225,
137,137,686,1227,17,20,-37,0,7,238,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,306,596,49440,9482,0,26547,0,0,0,4956185,0,65536,14486,0,0,0,0,15940,1912800,1912800,-1886253,
137,137,686,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4609,65536,400000,400000,41250,41250,21555,107775,507775,117225,
137,137,686,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,65536,0,0,0,3000,27119,27119,0,0,1694,0,2711603,270000,0,0,2711733,270000,65536,65535,0,0,0,0,14960,224400,494400,2217203,
138,138,691,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,32768,65536,65536,0,0,0,35000,63140,63140,0,0,0,0,7874153,625310,0,0,15748500,625310,65536,65536,0,0,0,0,14965,149650,774960,7099193,
138,138,691,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,239,0,-59688,2048,0,0,0,0,14965,74825,74825,-74825,
138,138,691,1227,17,20,-37,0,2,69,9,24,48,48,10,48,0,0,0,0,13796,13796,0,0,0,0,0,176828,117428,0,59400,0,0,2011410,0,0,0,3024299,0,65536,13796,0,0,0,0,14965,3591600,3591600,-1580190,
138,138,691,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,46749,46749,65536,0,0,0,428,392,362,30,0,0,0,83226,7646,0,0,104387,7646,3968,53984,0,0,0,0,19589,97945,105591,-22365,
138,138,691,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,611,611,17183,0,0,0,14,30,30,0,0,0,0,2627,5,0,0,293955,5,-8622,65536,0,0,0,0,19589,293835,293840,-291213,
138,138,691,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21562,107810,107810,-107810,
138,138,691,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8529,65536,200000,200000,42500,42500,21562,107810,307810,92190,
138,138,691,1227,17,20,-37,0,7,238,12,12,24,24,24,24,0,0,0,0,65536,65536,65536,0,0,0,600,227760,175620,2700,49440,42900,0,17549607,54000,0,0,22498440,54000,65536,65536,0,0,0,0,15946,1913520,1967520,15582087,
138,138,691,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4608,65536,400000,400000,41250,41250,21562,107810,507810,117190,
138,138,691,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,65536,0,0,0,3000,27119,27119,0,0,1694,0,2711386,270000,0,0,2711523,270000,65536,65535,0,0,0,0,14965,224475,494475,2216911,
139,139,696,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,105000,126280,126280,0,0,0,0,15650412,4752860,0,0,15650510,4752860,65536,65536,0,0,0,0,14968,149680,4902540,10747872,
139,139,696,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,239,0,-59690,2048,0,0,0,0,14968,74840,74840,-74840,
139,139,696,1227,17,20,-37,0,2,69,9,24,48,48,29,48,0,0,0,0,39666,39666,0,0,0,0,0,508414,436516,12498,59400,0,0,7548220,0,0,0,8725914,0,65536,39666,0,0,0,0,14968,3592320,3592320,3955900,
139,139,696,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,51918,51918,65536,0,0,0,476,435,405,30,0,0,0,93198,8519,0,0,100459,8519,3866,51918,0,0,0,0,19628,98140,106659,-13461,
139,139,696,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3300,0,0,0,0,297000,600,0,0,296985,600,-8157,65536,0,0,0,0,19628,294420,295020,1980,
139,139,696,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21602,108010,108010,-108010,
139,139,696,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8476,65536,200000,200000,42500,42500,21602,108010,308010,91990,
139,139,696,1227,17,20,-37,0,7,238,12,12,24,24,17,24,0,0,0,0,46603,46603,65536,0,0,0,254,161960,109710,2810,49440,30506,0,10873095,22860,0,0,15801301,22860,65536,46603,0,0,0,0,15987,1918440,1941300,8931795,
139,139,696,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4578,65536,400000,400000,41250,41250,21602,108010,508010,116990,
139,139,696,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,1682,65535,65536,0,0,0,77,696,696,0,0,43,0,69504,6930,0,0,2711328,6930,65536,65535,0,0,0,0,14968,224520,231450,-161946,
140,140,701,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,105000,126280,115407,10873,0,0,0,14198655,4753700,0,0,15536480,4753700,65536,65536,0,0,0,0,14969,149690,4903390,9295265,
140,140,701,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,212,401,0,30,0,80,0,0,0,241,0,-59661,2048,0,0,0,0,14969,74845,74845,-74765,
140,140,701,1227,17,20,-37,0,2,69,9,24,48,48,28,48,0,0,0,0,39114,39114,0,0,0,0,0,501339,184175,257764,59400,0,0,3156377,0,0,0,8537303,0,65536,39114,0,0,0,0,14969,3592560,3592560,-436183,
140,140,701,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,50128,50128,65536,0,0,0,459,420,352,68,0,0,0,80846,8220,0,0,96839,8220,3739,50128,0,0,0,0,19632,98160,106380,-25534,
140,140,701,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3300,0,0,0,0,296845,600,0,0,294660,600,-8617,65536,0,0,0,0,19632,294480,295080,1765,
140,140,701,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21607,108035,108035,-108035,
140,140,701,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8471,65536,200000,200000,42500,42500,21607,108035,308035,91965,
140,140,701,1227,17,20,-37,0,7,238,12,12,24,24,12,24,0,0,0,0,32794,32794,65536,0,0,0,1,113969,62931,1598,49440,21467,0,6221971,90,0,0,11101481,90,65536,32794,0,0,0,0,15989,1918680,1918770,4303201,
140,140,701,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4575,65536,400000,400000,41250,41250,21607,108035,508035,116965,
140,140,701,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,65536,0,0,0,3000,27119,27119,0,0,1694,0,2711900,270000,0,0,2711958,270000,65536,65535,0,0,0,0,14969,224535,494535,2217365,
141,141,706,1227,17,20,-37,0,0,30,9,2,2,2,1,2,0,0,0,0,59893,59893,65536,0,0,0,92946,115406,100801,14605,0,0,0,12195212,4030389,0,0,13962345,4030389,65536,59893,0,0,0,0,14972,149720,4180109,8015103,
141,141,706,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,613,0,0,30,0,234,0,0,0,241,0,-59661,2048,0,0,0,0,14972,74860,74860,-74626,
141,141,706,1227,17,20,-37,0,2,69,9,24,48,48,20,48,0,0,0,0,27707,27707,0,0,0,0,0,355131,106019,189712,59400,0,0,1791919,0,0,0,5986091,0,65536,27707,0,0,0,0,14972,3593280,3593280,-1801361,
141,141,706,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,46070,46070,65536,0,0,0,422,386,386,0,0,0,0,88803,7474,0,0,89129,7474,3904,46070,0,0,0,0,19636,98180,105654,-16851,
141,141,706,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3300,0,0,0,0,296753,600,0,0,294405,600,-8676,65536,0,0,0,0,19636,294540,295140,1613,
141,141,706,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21611,108055,108055,-108055,
141,141,706,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8466,65536,200000,200000,42500,42500,21611,108055,308055,91945,
141,141,706,1227,17,20,-37,0,7,238,12,12,24,24,6,24,0,0,0,0,18704,18704,0,0,0,0,0,65001,14791,770,49440,12243,0,1462707,0,0,0,6347241,0,65536,18704,0,0,0,0,15991,1918920,1918920,-456213,
141,141,706,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4572,65536,400000,400000,41250,41250,21611,108055,508055,116945,
141,141,706,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,65536,0,0,0,3000,27119,27119,0,0,1694,0,2711603,270000,0,0,2711733,270000,65536,65535,0,0,0,0,14972,224580,494580,2217023,
142,142,711,1227,17,20,-37,0,0,30,9,2,2,2,1,2,0,0,0,0,52313,52313,65536,0,0,0,76754,100800,100800,0,0,0,0,12009015,3067447,0,0,12009208,3067447,65536,52313,0,0,0,0,14973,149730,3217177,8791838,
142,142,711,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,19635,19635,0,0,980,0,12586,0,0,0,12585,0,-55955,65536,0,0,0,0,14973,74865,74865,-62279,
142,142,711,1227,17,20,-37,0,2,69,9,24,48,48,13,48,0,0,0,0,18820,18820,0,0,0,0,0,241223,168192,13631,59400,0,0,2821911,0,0,0,4037592,0,65536,18820,0,0,0,0,14973,3593520,3593520,-771609,
142,142,711,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,50244,50244,65536,0,0,0,460,421,411,10,0,0,0,94518,8065,0,0,107904,8065,3921,55803,0,0,0,0,19640,98200,106265,-11747,
142,142,711,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,393,393,10688,0,0,0,9,19,19,0,0,0,0,1636,5,0,0,294135,5,-8813,65536,0,0,0,0,19640,294600,294605,-292969,
142,142,711,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21615,108075,108075,-108075,
142,142,711,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8461,65536,200000,200000,42500,42500,21615,108075,308075,91925,
142,142,711,1227,17,20,-37,0,7,238,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,306,596,49440,9482,0,28443,0,0,0,4947538,0,65536,14486,0,0,0,0,15995,1919400,1919400,-1890957,
142,142,711,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4569,65536,400000,400000,41250,41250,21615,108075,508075,116925,
142,142,711,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,65536,0,0,0,3000,27119,27119,0,0,1694,0,2711386,270000,0,0,2711523,270000,65536,65535,0,0,0,0,14973,224595,494595,2216791,
143,143,716,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,52313,65536,65536,0,0,0,76754,100800,100800,0,0,0,0,11834935,3057445,0,0,14826660,3057445,65536,65536,0,0,0,0,14979,149790,3207235,8627700,
143,143,716,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,44227,44227,0,0,0,0,0,13250,0,13250,0,661,0,0,0,0,0,7629,0,-56930,44227,0,0,0,0,14979,74895,74895,-74895,
143,143,716,1227,17,20,-37,0,2,69,9,24,48,48,13,48,0,0,0,0,18114,18114,0,0,0,0,0,232174,125952,46822,59400,0,0,2088522,0,0,0,3839926,0,65536,18114,0,0,0,0,14979,3594960,3594960,-1506438,
143,143,716,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,55140,55140,65536,0,0,0,505,462,413,49,0,0,0,94955,8764,0,0,106597,8764,3963,55140,0,0,0,0,19648,98240,107004,-12049,
143,143,716,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3300,0,0,0,0,297000,907,0,0,296985,907,-8259,65536,0,0,0,0,19648,294720,295627,1373,
