epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason
294,295,295,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18747,0,0,0,0,0,20888,104440,104440,-104440,,0,0,0,0,0
294,295,295,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,65536,65536,49145,0,0,0,1000,9040,5010,0,4030,565,0,367480,210000,0,0,904000,210000,65536,65536,0,0,0,0,14530,72650,282650,84830,,65536,210000,0,0,0
295,296,296,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,613,0,0,30,0,8331,0,0,0,18858,0,65536,2048,0,0,0,0,14530,72650,72650,-64319,,2048,0,0,0,0
295,296,296,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,61098,0,55561,0,0,2855597,0,0,0,5811161,0,65536,10922,0,0,0,0,14530,2906000,2906000,-50403,,10922,0,0,0,0
295,296,296,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,48892,48892,65536,0,0,0,448,410,397,0,13,0,0,95280,22400,0,0,98476,22400,4377,48892,0,0,0,0,16489,82445,104845,-9565,,48892,22400,0,0,0
295,296,296,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,32047,0,0,0,32,68,52,0,16,0,0,5876,986,0,0,14416,986,65536,2048,0,0,0,0,16489,164890,165876,-160000,,2048,986,0,0,0
295,296,296,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20888,104440,104440,-104440,,65536,0,0,0,0
295,296,296,1588,15,26,-41,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9325,0,0,0,0,0,20888,104440,104440,-104440,,0,0,0,0,0
295,296,296,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,49152,65536,65536,0,0,0,150,85409,59669,1012,24728,16087,0,538126,31500,0,0,1006200,31500,-7154,65536,0,0,0,0,15310,918600,950100,-411974,,49152,31503,0,0,0
295,296,296,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18747,0,0,0,0,0,20888,104440,104440,-104440,,0,0,0,0,0
295,296,296,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,65536,65536,49145,0,0,0,1000,9040,5010,0,4030,565,0,367480,210000,0,0,904000,210000,65536,65536,0,0,0,0,14530,72650,282650,84830,,65536,210000,0,0,0
296,297,297,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,613,0,0,30,0,8331,0,0,0,18858,0,65536,2048,0,0,0,0,14530,72650,72650,-64319,,2048,0,0,0,0
296,297,297,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,61098,0,55561,0,0,2855597,0,0,0,5811161,0,65536,10922,0,0,0,0,14530,2906000,2906000,-50403,,10922,0,0,0,0
296,297,297,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,48892,48892,65536,0,0,0,448,410,397,0,13,0,0,95280,22400,0,0,98476,22400,4377,48892,0,0,0,0,16489,82445,104845,-9565,,48892,22400,0,0,0
296,297,297,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,32047,0,0,0,32,68,52,0,16,0,0,5876,986,0,0,14416,986,65536,2048,0,0,0,0,16489,164890,165876,-160000,,2048,986,0,0,0
296,297,297,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20888,104440,104440,-104440,,65536,0,0,0,0
296,297,297,1588,15,26,-41,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9325,0,0,0,0,0,20888,104440,104440,-104440,,0,0,0,0,0
296,297,297,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,49152,65536,65536,0,0,0,150,85409,59669,1012,24728,16087,0,538126,31500,0,0,1006200,31500,-7154,65536,0,0,0,0,15310,918600,950100,-411974,,49152,31503,0,0,0
296,297,297,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18747,0,0,0,0,0,20888,104440,104440,-104440,,0,0,0,0,0
296,297,297,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,65536,65536,49145,0,0,0,1000,9040,5010,0,4030,565,0,367480,210000,0,0,904000,210000,65536,65536,0,0,0,0,14530,72650,282650,84830,,65536,210000,0,0,0
297,298,298,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,613,0,0,30,0,24409,0,0,0,24525,0,65536,2048,0,0,0,0,14521,72605,72605,-48196,,2048,0,0,0,4
297,298,298,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,61091,0,55568,0,0,3043574,0,0,0,5811978,0,65536,10922,0,0,0,0,14521,2904200,2904200,139374,,10922,0,0,0,4
297,298,298,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,31479,31479,65536,0,0,0,289,264,255,0,9,0,0,61200,14450,0,0,63403,14450,4402,31479,0,0,0,0,16479,82395,96845,-35645,,31479,14450,0,0,4
297,298,298,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,65536,0,0,0,32,68,58,0,10,0,0,12180,1280,0,0,14426,1280,62871,2048,0,0,0,0,16479,164790,166070,-153890,,2048,1280,0,0,4
297,298,298,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20876,104380,104380,-104380,,65536,0,0,0,0
297,298,298,1588,15,26,-41,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9340,0,0,0,0,0,20876,104380,104380,-104380,,0,0,0,0,2
297,298,298,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,49152,65536,65536,0,0,0,150,85409,59669,1012,24728,16087,0,560233,31500,0,0,996810,31500,-7663,65536,0,0,0,0,15299,917940,949440,-389207,,49152,31501,0,0,13
297,298,298,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18737,0,0,0,0,0,20876,104380,104380,-104380,,0,0,0,0,2
297,298,298,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,60162,65536,65536,0,0,0,918,8298,4268,0,4030,518,0,426800,192780,0,0,904000,192780,65536,65536,0,0,0,0,14521,72605,265385,161415,,60162,210000,0,0,4
298,299,299,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,613,0,0,30,0,24409,0,0,0,24525,0,65536,2048,0,0,0,0,14521,72605,72605,-48196,,2048,0,0,0,0
298,299,299,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,61091,0,55568,0,0,3043574,0,0,0,5811978,0,65536,10922,0,0,0,0,14521,2904200,2904200,139374,,10922,0,0,0,0
298,299,299,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,31479,31479,65536,0,0,0,289,264,255,0,9,0,0,61200,14450,0,0,63403,14450,4402,31479,0,0,0,0,16479,82395,96845,-35645,,31479,14450,0,0,0
298,299,299,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,65536,0,0,0,32,68,58,0,10,0,0,12180,1280,0,0,14426,1280,62871,2048,0,0,0,0,16479,164790,166070,-153890,,2048,1280,0,0,0
298,299,299,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20876,104380,104380,-104380,,65536,0,0,0,0
298,299,299,1588,15,26,-41,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9340,0,0,0,0,0,20876,104380,104380,-104380,,0,0,0,0,0
298,299,299,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,49152,65536,65536,0,0,0,150,85409,59669,1012,24728,16087,0,560233,31500,0,0,996810,31500,-7663,65536,0,0,0,0,15299,917940,949440,-389207,,49152,31501,0,0,0
298,299,299,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18737,0,0,0,0,0,20876,104380,104380,-104380,,0,0,0,0,0
298,299,299,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,60162,65536,65536,0,0,0,918,8298,4268,0,4030,518,0,426800,192780,0,0,904000,192780,65536,65536,0,0,0,0,14521,72605,265385,161415,,60162,210000,0,0,0
299,300,300,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,613,0,0,30,0,24409,0,0,0,24525,0,65536,2048,0,0,0,0,14521,72605,72605,-48196,,2048,0,0,0,0
299,300,300,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,61091,0,55568,0,0,3043574,0,0,0,5811978,0,65536,10922,0,0,0,0,14521,2904200,2904200,139374,,10922,0,0,0,0
299,300,300,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,31479,31479,65536,0,0,0,289,264,255,0,9,0,0,61200,14450,0,0,63403,14450,4402,31479,0,0,0,0,16479,82395,96845,-35645,,31479,14450,0,0,0
299,300,300,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,65536,0,0,0,32,68,58,0,10,0,0,12180,1280,0,0,14426,1280,62871,2048,0,0,0,0,16479,164790,166070,-153890,,2048,1280,0,0,0
299,300,300,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20876,104380,104380,-104380,,65536,0,0,0,0
299,300,300,1588,15,26,-41,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9340,0,0,0,0,0,20876,104380,104380,-104380,,0,0,0,0,0
299,300,300,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,49152,65536,65536,0,0,0,150,85409,59669,1012,24728,16087,0,560233,31500,0,0,996810,31500,-7663,65536,0,0,0,0,15299,917940,949440,-389207,,49152,31501,0,0,0
299,300,300,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18737,0,0,0,0,0,20876,104380,104380,-104380,,0,0,0,0,0
299,300,300,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,60162,65536,65536,0,0,0,918,8298,4268,0,4030,518,0,426800,192780,0,0,904000,192780,65536,65536,0,0,0,0,14521,72605,265385,161415,,60162,210000,0,0,0
300,301,301,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,613,0,0,30,0,24409,0,0,0,24525,0,65536,2048,0,0,0,0,14521,72605,72605,-48196,,2048,0,0,0,0
300,301,301,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,61091,0,55568,0,0,3043574,0,0,0,5811978,0,65536,10922,0,0,0,0,14521,2904200,2904200,139374,,10922,0,0,0,0
300,301,301,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,31479,31479,65536,0,0,0,289,264,255,0,9,0,0,61200,14450,0,0,63403,14450,4402,31479,0,0,0,0,16479,82395,96845,-35645,,31479,14450,0,0,0
300,301,301,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,65536,0,0,0,32,68,58,0,10,0,0,12180,1280,0,0,14426,1280,62871,2048,0,0,0,0,16479,164790,166070,-153890,,2048,1280,0,0,0
300,301,301,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20876,104380,104380,-104380,,65536,0,0,0,0
300,301,301,1588,15,26,-41,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9340,0,0,0,0,0,20876,104380,104380,-104380,,0,0,0,0,0
300,301,301,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,49152,65536,65536,0,0,0,150,85409,59669,1012,24728,16087,0,560233,31500,0,0,996810,31500,-7663,65536,0,0,0,0,15299,917940,949440,-389207,,49152,31501,0,0,0
300,301,301,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18737,0,0,0,0,0,20876,104380,104380,-104380,,0,0,0,0,0
300,301,301,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,60162,65536,65536,0,0,0,918,8298,4268,0,4030,518,0,426800,192780,0,0,904000,192780,65536,65536,0,0,0,0,14521,72605,265385,161415,,60162,210000,0,0,0
301,302,302,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,613,0,0,30,0,24409,0,0,0,24525,0,65536,2048,0,0,0,0,14519,72595,72595,-48186,,2048,0,0,0,0
301,302,302,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,61091,0,55568,0,0,3043574,0,0,0,5811978,0,65536,10922,0,0,0,0,14519,2903800,2903800,139774,,10922,0,0,0,0
301,302,302,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,31479,31479,65536,0,0,0,289,264,255,0,9,0,0,61200,14450,0,0,63403,14450,4402,31479,0,0,0,0,16477,82385,96835,-35635,,31479,14450,0,0,0
301,302,302,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,65536,0,0,0,32,68,58,0,10,0,0,12180,1280,0,0,14426,1280,62871,2048,0,0,0,0,16477,164770,166050,-153870,,2048,1280,0,0,0
301,302,302,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20874,104370,104370,-104370,,65536,0,0,0,0
301,302,302,1588,15,26,-41,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9340,0,0,0,0,0,20874,104370,104370,-104370,,0,0,0,0,0
301,302,302,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,49152,65536,65536,0,0,0,150,85409,59669,1012,24728,16087,0,560233,31500,0,0,996810,31500,-7663,65536,0,0,0,0,15296,917760,949260,-389027,,49152,31501,0,0,0
301,302,302,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18737,0,0,0,0,0,20874,104370,104370,-104370,,0,0,0,0,0
301,302,302,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,60162,65536,65536,0,0,0,918,8298,4268,0,4030,518,0,426800,192780,0,0,904000,192780,65536,65536,0,0,0,0,14519,72595,265375,161425,,60162,210000,0,0,0
302,303,303,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,23723,0,65536,2048,0,0,0,0,14510,72550,72550,-72550,,2048,0,0,0,0
302,303,303,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,61067,0,55592,0,0,3042562,0,0,0,5812445,0,65536,10922,0,0,0,0,14510,2902000,2902000,140562,,10922,0,0,0,0
302,303,303,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,48507,48507,65536,0,0,0,445,407,404,0,3,0,0,96960,22250,0,0,97700,22250,4442,48507,0,0,0,0,16466,82330,104580,-7620,,48507,22250,0,0,0
302,303,303,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,65536,0,0,0,32,68,65,0,3,0,0,13650,1242,0,0,14436,1242,63786,2048,0,0,0,0,16466,164660,165902,-152252,,2048,1242,0,0,0
302,303,303,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20860,104300,104300,-104300,,65536,0,0,0,0
302,303,303,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,9358,65536,200000,200000,42500,42500,20860,104300,304300,95700,,65536,0,0,0,0
302,303,303,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,39103,65536,65536,0,0,0,58,67946,42415,805,24726,12798,0,404790,12180,0,0,987540,12180,-8152,65536,0,0,0,0,15284,917040,929220,-524430,,39103,31502,0,0,0
302,303,303,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18727,0,0,0,0,0,20860,104300,104300,-104300,,0,0,0,0,0
302,303,303,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904000,0,65536,65536,0,0,0,0,14510,72550,72550,-72550,,0,210000,0,0,0
303,304,304,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,23723,0,65536,2048,0,0,0,0,14510,72550,72550,-72550,,2048,0,0,0,0
303,304,304,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,61067,0,55592,0,0,3042562,0,0,0,5812445,0,65536,10922,0,0,0,0,14510,2902000,2902000,140562,,10922,0,0,0,0
303,304,304,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,48507,48507,65536,0,0,0,445,407,404,0,3,0,0,96960,22250,0,0,97700,22250,4442,48507,0,0,0,0,16466,82330,104580,-7620,,48507,22250,0,0,0
303,304,304,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,65536,0,0,0,32,68,65,0,3,0,0,13650,1242,0,0,14436,1242,63786,2048,0,0,0,0,16466,164660,165902,-152252,,2048,1242,0,0,0
303,304,304,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20860,104300,104300,-104300,,65536,0,0,0,0
303,304,304,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,9358,65536,200000,200000,42500,42500,20860,104300,304300,95700,,65536,0,0,0,0
303,304,304,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,39103,65536,65536,0,0,0,58,67946,42415,805,24726,12798,0,404790,12180,0,0,987540,12180,-8152,65536,0,0,0,0,15284,917040,929220,-524430,,39103,31502,0,0,0
303,304,304,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18727,0,0,0,0,0,20860,104300,104300,-104300,,0,0,0,0,0
303,304,304,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904000,0,65536,65536,0,0,0,0,14510,72550,72550,-72550,,0,210000,0,0,0
304,305,305,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,23723,0,65536,2048,0,0,0,0,14510,72550,72550,-72550,,2048,0,0,0,0
304,305,305,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,61067,0,55592,0,0,3042562,0,0,0,5812445,0,65536,10922,0,0,0,0,14510,2902000,2902000,140562,,10922,0,0,0,0
304,305,305,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,48507,48507,65536,0,0,0,445,407,404,0,3,0,0,96960,22250,0,0,97700,22250,4442,48507,0,0,0,0,16466,82330,104580,-7620,,48507,22250,0,0,0
304,305,305,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,65536,0,0,0,32,68,65,0,3,0,0,13650,1242,0,0,14436,1242,63786,2048,0,0,0,0,16466,164660,165902,-152252,,2048,1242,0,0,0
304,305,305,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20860,104300,104300,-104300,,65536,0,0,0,0
304,305,305,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,9358,65536,200000,200000,42500,42500,20860,104300,304300,95700,,65536,0,0,0,0
304,305,305,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,39103,65536,65536,0,0,0,58,67946,42415,805,24726,12798,0,404790,12180,0,0,987540,12180,-8152,65536,0,0,0,0,15284,917040,929220,-524430,,39103,31502,0,0,0
304,305,305,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18727,0,0,0,0,0,20860,104300,104300,-104300,,0,0,0,0,0
304,305,305,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904000,0,65536,65536,0,0,0,0,14510,72550,72550,-72550,,0,210000,0,0,0
305,306,306,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,23723,0,65536,2048,0,0,0,0,14510,72550,72550,-72550,,2048,0,0,0,0
305,306,306,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,61067,0,55592,0,0,3042562,0,0,0,5812445,0,65536,10922,0,0,0,0,14510,2902000,2902000,140562,,10922,0,0,0,0
305,306,306,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,48507,48507,65536,0,0,0,445,407,404,0,3,0,0,96960,22250,0,0,97700,22250,4442,48507,0,0,0,0,16466,82330,104580,-7620,,48507,22250,0,0,0
305,306,306,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,65536,0,0,0,32,68,65,0,3,0,0,13650,1242,0,0,14436,1242,63786,2048,0,0,0,0,16466,164660,165902,-152252,,2048,1242,0,0,0
305,306,306,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20860,104300,104300,-104300,,65536,0,0,0,0
305,306,306,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,0,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,9358,65536,200000,200000,42500,42500,20860,104300,304300,95700,,65536,0,0,0,0
305,306,306,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,39103,65536,65536,0,0,0,58,67946,42415,805,24726,12798,0,404790,12180,0,0,987540,12180,-8152,65536,0,0,0,0,15284,917040,929220,-524430,,39103,31502,0,0,0
305,306,306,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18727,0,0,0,0,0,20860,104300,104300,-104300,,0,0,0,0,0
305,306,306,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904000,0,65536,65536,0,0,0,0,14510,72550,72550,-72550,,0,210000,0,0,0
306,307,307,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,23723,0,65536,2048,0,0,0,0,14510,72550,72550,-72550,,2048,0,0,0,0
306,307,307,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,61067,0,55592,0,0,3042562,0,0,0,5812445,0,65536,10922,0,0,0,0,14510,2902000,2902000,140562,,10922,0,0,0,0
306,307,307,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,48507,48507,65536,0,0,0,445,407,404,0,3,0,0,96960,22250,0,0,97700,22250,4442,48507,0,0,0,0,16466,82330,104580,-7620,,48507,22250,0,0,0
306,307,307,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,65536,0,0,0,32,68,65,0,3,0,0,13650,1242,0,0,14436,1242,63786,2048,0,0,0,0,16466,164660,165902,-152252,,2048,1242,0,0,0
306,307,307,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20860,104300,104300,-104300,,65536,0,0,0,0
306,307,307,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,0,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,9358,65536,200000,200000,42500,42500,20860,104300,304300,95700,,65536,0,0,0,0
306,307,307,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,39103,65536,65536,0,0,0,58,67946,42415,805,24726,12798,0,404790,12180,0,0,987540,12180,-8152,65536,0,0,0,0,15284,917040,929220,-524430,,39103,31502,0,0,0
