epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason
1040,1041,1041,1401,10,23,-33,0,2,80,2,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266447852,0,65536,33792,0,0,0,0,15492,0,0,0,,0,0,0,0,3
1040,1041,1041,1401,10,23,-33,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,-65536,0,0,0,32,68,0,68,0,0,0,0,0,0,0,1714785,0,65536,2048,0,0,0,0,15492,154920,154920,-154920,,2048,0,0,0,6
1040,1041,1041,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19571,97855,97855,-97855,,65536,0,0,0,0
1040,1041,1041,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,-21293,2048,0,0,0,0,19571,0,0,0,,0,0,0,0,3
1040,1041,1041,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,44800,65536,65536,0,0,0,147,134940,66752,2268,65920,19550,0,316410457,3859510,0,0,931036880,3859510,65536,65536,0,0,0,0,14363,1149040,5008550,311401907,,44800,3873775,0,0,13
1040,1041,1041,1401,10,23,-33,0,7,252,9,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,13479,0,0,0,,0,0,0,0,3
1041,1042,1042,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,7,0,-65337,2048,0,0,0,0,13479,67395,67395,-67395,,2048,0,0,0,0
1041,1042,1042,1401,10,23,-33,0,1,70,9,26,52,52,12,52,0,0,0,0,15726,15726,65536,0,0,0,0,218363,3,0,218360,0,0,6122,0,0,0,607621330,0,65536,15726,0,0,0,0,13479,3504540,3504540,-3498418,,15726,0,0,0,0
1041,1042,1042,1401,10,23,-33,0,2,80,2,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266447852,0,65536,33792,0,0,0,0,15492,0,0,0,,0,0,0,0,0
1041,1042,1042,1401,10,23,-33,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,-65536,0,0,0,32,68,0,68,0,0,0,0,0,0,0,1714785,0,65536,2048,0,0,0,0,15492,154920,154920,-154920,,2048,0,0,0,0
1041,1042,1042,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19571,97855,97855,-97855,,65536,0,0,0,0
1041,1042,1042,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,-21293,2048,0,0,0,0,19571,0,0,0,,0,0,0,0,0
1041,1042,1042,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,44800,65536,65536,0,0,0,147,134940,66752,2268,65920,19550,0,316410457,3859510,0,0,931036880,3859510,65536,65536,0,0,0,0,14363,1149040,5008550,311401907,,44800,3873775,0,0,0
1041,1042,1042,1401,10,23,-33,0,7,252,9,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,13479,0,0,0,,0,0,0,0,0
1042,1043,1043,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,7,0,-65337,2048,0,0,0,0,13479,67395,67395,-67395,,2048,0,0,0,0
1042,1043,1043,1401,10,23,-33,0,1,70,9,26,52,52,12,52,0,0,0,0,15726,15726,65536,0,0,0,0,218363,3,0,218360,0,0,6122,0,0,0,607621330,0,65536,15726,0,0,0,0,13479,3504540,3504540,-3498418,,15726,0,0,0,0
1042,1043,1043,1401,10,23,-33,0,2,80,2,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266447852,0,65536,33792,0,0,0,0,15492,0,0,0,,0,0,0,0,0
1042,1043,1043,1401,10,23,-33,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,-65536,0,0,0,32,68,0,68,0,0,0,0,0,0,0,1714785,0,65536,2048,0,0,0,0,15492,154920,154920,-154920,,2048,0,0,0,0
1042,1043,1043,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19571,97855,97855,-97855,,65536,0,0,0,0
1042,1043,1043,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,-21293,2048,0,0,0,0,19571,0,0,0,,0,0,0,0,0
1042,1043,1043,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,44800,65536,65536,0,0,0,147,134940,66752,2268,65920,19550,0,316410457,3859510,0,0,931036880,3859510,65536,65536,0,0,0,0,14363,1149040,5008550,311401907,,44800,3873775,0,0,0
1042,1043,1043,1401,10,23,-33,0,7,252,9,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,13479,0,0,0,,0,0,0,0,0
1043,1044,1044,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,7,0,-65337,2048,0,0,0,0,13479,67395,67395,-67395,,2048,0,0,0,0
1043,1044,1044,1401,10,23,-33,0,1,70,9,26,52,52,12,52,0,0,0,0,15726,15726,65536,0,0,0,0,218363,3,0,218360,0,0,6122,0,0,0,607621330,0,65536,15726,0,0,0,0,13479,3504540,3504540,-3498418,,15726,0,0,0,0
1043,1044,1044,1401,10,23,-33,0,2,80,2,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266447852,0,65536,33792,0,0,0,0,15492,0,0,0,,0,0,0,0,0
1043,1044,1044,1401,10,23,-33,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,-65536,0,0,0,32,68,0,68,0,0,0,0,0,0,0,1714785,0,65536,2048,0,0,0,0,15492,154920,154920,-154920,,2048,0,0,0,0
1043,1044,1044,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19571,97855,97855,-97855,,65536,0,0,0,0
1043,1044,1044,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,-21293,2048,0,0,0,0,19571,0,0,0,,0,0,0,0,0
1043,1044,1044,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,44800,65536,65536,0,0,0,147,134940,66752,2268,65920,19550,0,316410457,3859510,0,0,931036880,3859510,65536,65536,0,0,0,0,14363,1149040,5008550,311401907,,44800,3873775,0,0,0
1043,1044,1044,1401,10,23,-33,0,7,252,9,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,13479,0,0,0,,0,0,0,0,0
1044,1045,1045,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,7,0,-65337,2048,0,0,0,0,13479,67395,67395,-67395,,2048,0,0,0,0
1044,1045,1045,1401,10,23,-33,0,1,70,9,26,52,52,12,52,0,0,0,0,15726,15726,65536,0,0,0,0,218363,3,0,218360,0,0,6122,0,0,0,607621330,0,65536,15726,0,0,0,0,13479,3504540,3504540,-3498418,,15726,0,0,0,0
1044,1045,1045,1401,10,23,-33,0,2,80,2,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266447852,0,65536,33792,0,0,0,0,15492,0,0,0,,0,0,0,0,0
1044,1045,1045,1401,10,23,-33,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,-65536,0,0,0,32,68,0,68,0,0,0,0,0,0,0,1714785,0,65536,2048,0,0,0,0,15492,154920,154920,-154920,,2048,0,0,0,0
1044,1045,1045,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19571,97855,97855,-97855,,65536,0,0,0,0
1044,1045,1045,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,-21293,2048,0,0,0,0,19571,0,0,0,,0,0,0,0,0
1044,1045,1045,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,44800,65536,65536,0,0,0,147,134940,66752,2268,65920,19550,0,316410457,3859510,0,0,931036880,3859510,65536,65536,0,0,0,0,14363,1149040,5008550,311401907,,44800,3873775,0,0,0
1044,1045,1045,1401,10,23,-33,0,7,252,9,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,13479,0,0,0,,0,0,0,0,0
1045,1046,1046,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,7,0,-65337,2048,0,0,0,0,13531,67655,67655,-67655,,2048,0,0,0,0
1045,1046,1046,1401,10,23,-33,0,1,70,9,26,52,52,12,52,0,0,0,0,15726,15726,65536,0,0,0,0,218363,3,0,218360,0,0,5854,0,0,0,581139970,0,65536,15726,0,0,0,0,13531,3518060,3518060,-3512206,,15726,0,0,0,0
1045,1046,1046,1401,10,23,-33,0,2,80,2,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452276822,0,65536,49664,0,0,0,0,15546,0,0,0,,0,0,0,0,3
1045,1046,1046,1401,10,23,-33,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,65536,0,0,0,32,68,68,0,0,0,0,1554436,0,0,0,1590069,0,65536,2048,0,0,0,0,15546,155460,155460,1398976,,2048,0,0,0,0
1045,1046,1046,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19643,98215,98215,-98215,,65536,0,0,0,0
1045,1046,1046,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,-21293,2048,0,0,0,0,19643,0,0,0,,0,0,0,0,3
1045,1046,1046,1401,10,23,-33,0,6,239,12,8,16,16,5,16,0,0,0,0,22288,22288,65536,0,0,0,0,67132,2,1210,65920,9726,0,4886,0,0,0,273426583,0,65536,22288,0,0,0,0,14417,1153360,1153360,-1148474,,22288,0,0,0,0
1045,1046,1046,1401,10,23,-33,0,7,252,9,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,13531,0,0,0,,0,0,0,0,3
1046,1047,1047,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,7,0,-65337,2048,0,0,0,0,13531,67655,67655,-67655,,2048,0,0,0,0
1046,1047,1047,1401,10,23,-33,0,1,70,9,26,52,52,12,52,0,0,0,0,15726,15726,65536,0,0,0,0,218363,3,0,218360,0,0,5854,0,0,0,581139970,0,65536,15726,0,0,0,0,13531,3518060,3518060,-3512206,,15726,0,0,0,0
1046,1047,1047,1401,10,23,-33,0,2,80,2,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452276822,0,65536,49664,0,0,0,0,15546,0,0,0,,0,0,0,0,0
1046,1047,1047,1401,10,23,-33,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,65536,0,0,0,32,68,68,0,0,0,0,1554436,0,0,0,1590069,0,65536,2048,0,0,0,0,15546,155460,155460,1398976,,2048,0,0,0,0
1046,1047,1047,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19643,98215,98215,-98215,,65536,0,0,0,0
1046,1047,1047,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,-21293,2048,0,0,0,0,19643,0,0,0,,0,0,0,0,0
1046,1047,1047,1401,10,23,-33,0,6,239,12,8,16,16,5,16,0,0,0,0,22288,22288,65536,0,0,0,0,67132,2,1210,65920,9726,0,4886,0,0,0,273426583,0,65536,22288,0,0,0,0,14417,1153360,1153360,-1148474,,22288,0,0,0,0
1046,1047,1047,1401,10,23,-33,0,7,252,9,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,13531,0,0,0,,0,0,0,0,0
1047,1048,1048,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,7,0,-65337,2048,0,0,0,0,13531,67655,67655,-67655,,2048,0,0,0,0
1047,1048,1048,1401,10,23,-33,0,1,70,9,26,52,52,12,52,0,0,0,0,15726,15726,65536,0,0,0,0,218363,3,0,218360,0,0,5854,0,0,0,581139970,0,65536,15726,0,0,0,0,13531,3518060,3518060,-3512206,,15726,0,0,0,0
1047,1048,1048,1401,10,23,-33,0,2,80,2,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452276822,0,65536,49664,0,0,0,0,15546,0,0,0,,0,0,0,0,0
1047,1048,1048,1401,10,23,-33,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,65536,0,0,0,32,68,68,0,0,0,0,1554436,0,0,0,1590069,0,65536,2048,0,0,0,0,15546,155460,155460,1398976,,2048,0,0,0,0
1047,1048,1048,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19643,98215,98215,-98215,,65536,0,0,0,0
1047,1048,1048,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,-21293,2048,0,0,0,0,19643,0,0,0,,0,0,0,0,0
1047,1048,1048,1401,10,23,-33,0,6,239,12,8,16,16,5,16,0,0,0,0,22288,22288,65536,0,0,0,0,67132,2,1210,65920,9726,0,4886,0,0,0,273426583,0,65536,22288,0,0,0,0,14417,1153360,1153360,-1148474,,22288,0,0,0,0
1047,1048,1048,1401,10,23,-33,0,7,252,9,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,13531,0,0,0,,0,0,0,0,0
1048,1049,1049,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,7,0,-65337,2048,0,0,0,0,13531,67655,67655,-67655,,2048,0,0,0,0
1048,1049,1049,1401,10,23,-33,0,1,70,9,26,52,52,12,52,0,0,0,0,15726,15726,65536,0,0,0,0,218363,3,0,218360,0,0,5854,0,0,0,581139970,0,65536,15726,0,0,0,0,13531,3518060,3518060,-3512206,,15726,0,0,0,0
1048,1049,1049,1401,10,23,-33,0,2,80,2,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452276822,0,65536,49664,0,0,0,0,15546,0,0,0,,0,0,0,0,0
1048,1049,1049,1401,10,23,-33,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,65536,0,0,0,32,68,68,0,0,0,0,1554436,0,0,0,1590069,0,65536,2048,0,0,0,0,15546,155460,155460,1398976,,2048,0,0,0,0
1048,1049,1049,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19643,98215,98215,-98215,,65536,0,0,0,0
1048,1049,1049,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,-21293,2048,0,0,0,0,19643,0,0,0,,0,0,0,0,0
1048,1049,1049,1401,10,23,-33,0,6,239,12,8,16,16,5,16,0,0,0,0,22288,22288,65536,0,0,0,0,67132,2,1210,65920,9726,0,4886,0,0,0,273426583,0,65536,22288,0,0,0,0,14417,1153360,1153360,-1148474,,22288,0,0,0,0
1048,1049,1049,1401,10,23,-33,0,7,252,9,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,13531,0,0,0,,0,0,0,0,0
1049,1050,1050,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,7,0,-65337,2048,0,0,0,0,13531,67655,67655,-67655,,2048,0,0,0,0
1049,1050,1050,1401,10,23,-33,0,1,70,9,26,52,52,12,52,0,0,0,0,15726,15726,65536,0,0,0,0,218363,3,0,218360,0,0,5854,0,0,0,581139970,0,65536,15726,0,0,0,0,13531,3518060,3518060,-3512206,,15726,0,0,0,0
1049,1050,1050,1401,10,23,-33,0,2,80,2,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452276822,0,65536,49664,0,0,0,0,15546,0,0,0,,0,0,0,0,0
1049,1050,1050,1401,10,23,-33,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,65536,0,0,0,32,68,68,0,0,0,0,1554436,0,0,0,1590069,0,65536,2048,0,0,0,0,15546,155460,155460,1398976,,2048,0,0,0,0
1049,1050,1050,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19643,98215,98215,-98215,,65536,0,0,0,0
1049,1050,1050,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,-21293,2048,0,0,0,0,19643,0,0,0,,0,0,0,0,0
1049,1050,1050,1401,10,23,-33,0,6,239,12,8,16,16,5,16,0,0,0,0,22288,22288,65536,0,0,0,0,67132,2,1210,65920,9726,0,4886,0,0,0,273426583,0,65536,22288,0,0,0,0,14417,1153360,1153360,-1148474,,22288,0,0,0,0
1049,1050,1050,1401,10,23,-33,0,7,252,9,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,13531,0,0,0,,0,0,0,0,0
1050,1051,1051,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,7,0,-65338,2048,0,0,0,0,13515,67575,67575,-67575,,2048,0,0,0,6
1050,1051,1051,1401,10,23,-33,0,1,70,9,27,54,54,12,53,1,0,0,0,15726,15726,65536,0,0,0,0,218363,3,0,218360,0,0,6156,0,0,0,611137416,0,65536,15726,0,0,0,0,13515,3581475,3581475,-3575319,,15726,0,39434168,1,0
1050,1051,1051,1401,10,23,-33,0,2,80,2,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451759236,0,65536,49664,0,0,0,0,15532,0,0,0,,0,0,0,0,3
1050,1051,1051,1401,10,23,-33,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,-65536,0,0,0,32,68,0,68,0,0,0,0,0,0,0,1458522,0,65536,2048,0,0,0,0,15532,155320,155320,-155320,,2048,0,0,0,6
1050,1051,1051,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19628,98140,98140,-98140,,65536,0,0,0,0
1050,1051,1051,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,-21324,2048,0,0,0,0,19628,0,0,0,,0,0,0,0,3
1050,1051,1051,1401,10,23,-33,0,6,239,12,8,16,16,5,15,1,0,0,0,22288,22288,65536,0,0,0,0,67132,2,1210,65920,9726,0,4222,0,0,0,236561518,0,65536,22288,0,0,0,0,14403,1080225,1080225,-1076003,,22288,0,0,0,6
1050,1051,1051,1401,10,23,-33,0,7,252,9,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,13515,0,0,0,,0,0,0,0,3
1051,1052,1052,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,7,0,-65338,2048,0,0,0,0,13515,67575,67575,-67575,,2048,0,0,0,0
1051,1052,1052,1401,10,23,-33,0,1,70,9,27,54,54,12,53,1,0,0,0,15726,15726,65536,0,0,0,0,218363,3,0,218360,0,0,6156,0,0,0,611137416,0,65536,15726,0,0,0,0,13515,3581475,3581475,-3575319,,15726,0,0,0,0
1051,1052,1052,1401,10,23,-33,0,2,80,2,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451759236,0,65536,49664,0,0,0,0,15532,0,0,0,,0,0,0,0,0
1051,1052,1052,1401,10,23,-33,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,-65536,0,0,0,32,68,0,68,0,0,0,0,0,0,0,1458522,0,65536,2048,0,0,0,0,15532,155320,155320,-155320,,2048,0,0,0,0
1051,1052,1052,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19628,98140,98140,-98140,,65536,0,0,0,0
1051,1052,1052,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,-21324,2048,0,0,0,0,19628,0,0,0,,0,0,0,0,0
1051,1052,1052,1401,10,23,-33,0,6,239,12,8,16,16,5,15,1,0,0,0,22288,22288,65536,0,0,0,0,67132,2,1210,65920,9726,0,4222,0,0,0,236561518,0,65536,22288,0,0,0,0,14403,1080225,1080225,-1076003,,22288,0,0,0,0
1051,1052,1052,1401,10,23,-33,0,7,252,9,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,13515,0,0,0,,0,0,0,0,0
1052,1053,1053,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,7,0,-65338,2048,0,0,0,0,13515,67575,67575,-67575,,2048,0,0,0,0
1052,1053,1053,1401,10,23,-33,0,1,70,9,27,54,54,12,53,1,0,0,0,15726,15726,65536,0,0,0,0,218363,3,0,218360,0,0,6156,0,0,0,611137416,0,65536,15726,0,0,0,0,13515,3581475,3581475,-3575319,,15726,0,0,0,0
1052,1053,1053,1401,10,23,-33,0,2,80,2,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451759236,0,65536,49664,0,0,0,0,15532,0,0,0,,0,0,0,0,0
1052,1053,1053,1401,10,23,-33,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,-65536,0,0,0,32,68,0,68,0,0,0,0,0,0,0,1458522,0,65536,2048,0,0,0,0,15532,155320,155320,-155320,,2048,0,0,0,0
1052,1053,1053,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19628,98140,98140,-98140,,65536,0,0,0,0
1052,1053,1053,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,-21324,2048,0,0,0,0,19628,0,0,0,,0,0,0,0,0
1052,1053,1053,1401,10,23,-33,0,6,239,12,8,16,16,5,15,1,0,0,0,22288,22288,65536,0,0,0,0,67132,2,1210,65920,9726,0,4222,0,0,0,236561518,0,65536,22288,0,0,0,0,14403,1080225,1080225,-1076003,,22288,0,0,0,0
1052,1053,1053,1401,10,23,-33,0,7,252,9,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,13515,0,0,0,,0,0,0,0,0
1053,1054,1054,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,7,0,-65338,2048,0,0,0,0,13515,67575,67575,-67575,,2048,0,0,0,0
1053,1054,1054,1401,10,23,-33,0,1,70,9,27,54,54,12,53,1,0,0,0,15726,15726,65536,0,0,0,0,218363,3,0,218360,0,0,6156,0,0,0,611137416,0,65536,15726,0,0,0,0,13515,3581475,3581475,-3575319,,15726,0,0,0,0
1053,1054,1054,1401,10,23,-33,0,2,80,2,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451759236,0,65536,49664,0,0,0,0,15532,0,0,0,,0,0,0,0,0
1053,1054,1054,1401,10,23,-33,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,-65536,0,0,0,32,68,0,68,0,0,0,0,0,0,0,1458522,0,65536,2048,0,0,0,0,15532,155320,155320,-155320,,2048,0,0,0,0
1053,1054,1054,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19628,98140,98140,-98140,,65536,0,0,0,0
1053,1054,1054,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,-21324,2048,0,0,0,0,19628,0,0,0,,0,0,0,0,0
