epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,opening_reserve,natural_net_change,artificial_change_applied,artificial_change_pending,reserve
131,131,656,1227,17,20,-37,oil,0,0,0,0,0
131,131,656,1227,17,20,-37,natural_gas,0,0,0,0,0
131,131,656,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
131,131,656,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
131,131,656,1227,17,20,-37,gold_ore,11492.024,0,-0.25,-0.25,11491.774
131,131,656,1227,17,20,-37,silver_ore,6.545184e+06,0,-2.5,-2.5,6.5451815e+06
131,131,656,1227,17,20,-37,salt,0,0,0,0,0
131,131,656,1227,17,20,-37,saltpeter,0,0,0,0,0
131,131,656,1227,17,20,-37,rare_earth,0,0,0,0,0
131,131,656,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
131,131,656,1227,17,20,-37,wild_game,10849.237,23.879461,-9.482,-9.482,10863.635
131,131,656,1227,17,20,-37,marine_fish,0,0,0,0,0
131,131,656,1227,17,20,-37,bauxite,0,0,0,0,0
131,131,656,1227,17,20,-37,limestone,0,0,0,0,0
131,131,656,1227,17,20,-37,silica_sand,0,0,0,0,0
131,131,656,1227,17,20,-37,phosphate_rock,0,0,0,0,0
131,131,656,1227,17,20,-37,tin_ore,0,0,0,0,0
131,131,656,1227,17,20,-37,lead_ore,0,0,0,0,0
131,131,656,1227,17,20,-37,zinc_ore,0,0,0,0,0
131,131,656,1227,17,20,-37,manganese_ore,0,0,0,0,0
131,131,656,1227,17,20,-37,sulfur,0,0,0,0,0
131,131,656,1227,17,20,-37,flint,57386.77,0.0026562493,-0.03,-0.03,57386.742
132,132,661,1227,17,20,-37,timber,105804.555,48.748688,-1.694,-1.694,105851.61
132,132,661,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
132,132,661,1227,17,20,-37,fertile_soil,17032.234,3.5019531,0,0,17035.736
132,132,661,1227,17,20,-37,arable_land,0,0,0,0,0
132,132,661,1227,17,20,-37,paddy_land,0,0,0,0,0
132,132,661,1227,17,20,-37,plantation_land,0,0,0,0,0
132,132,661,1227,17,20,-37,pasture,0,0,0,0,0
132,132,661,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
132,132,661,1227,17,20,-37,oil,0,0,0,0,0
132,132,661,1227,17,20,-37,natural_gas,0,0,0,0,0
132,132,661,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
132,132,661,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
132,132,661,1227,17,20,-37,gold_ore,11491.774,0,-0.25,-0.25,11491.524
132,132,661,1227,17,20,-37,silver_ore,6.5451815e+06,0,-2.5,-2.5,6.545179e+06
132,132,661,1227,17,20,-37,salt,0,0,0,0,0
132,132,661,1227,17,20,-37,saltpeter,0,0,0,0,0
132,132,661,1227,17,20,-37,rare_earth,0,0,0,0,0
132,132,661,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
132,132,661,1227,17,20,-37,wild_game,10863.635,22.83747,-9.482,-42.9,10876.99
132,132,661,1227,17,20,-37,marine_fish,0,0,0,0,0
132,132,661,1227,17,20,-37,bauxite,0,0,0,0,0
132,132,661,1227,17,20,-37,limestone,0,0,0,0,0
132,132,661,1227,17,20,-37,silica_sand,0,0,0,0,0
132,132,661,1227,17,20,-37,phosphate_rock,0,0,0,0,0
132,132,661,1227,17,20,-37,tin_ore,0,0,0,0,0
132,132,661,1227,17,20,-37,lead_ore,0,0,0,0,0
132,132,661,1227,17,20,-37,zinc_ore,0,0,0,0,0
132,132,661,1227,17,20,-37,manganese_ore,0,0,0,0,0
132,132,661,1227,17,20,-37,sulfur,0,0,0,0,0
132,132,661,1227,17,20,-37,flint,57386.742,-0.0012500007,-0.03,-0.03,57386.71
133,133,666,1227,17,20,-37,timber,105851.61,50.936188,-1.694,-0.292,105900.85
133,133,666,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
133,133,666,1227,17,20,-37,fertile_soil,17035.736,3.9726562,0,0,17039.709
133,133,666,1227,17,20,-37,arable_land,0,0,0,0,0
133,133,666,1227,17,20,-37,paddy_land,0,0,0,0,0
133,133,666,1227,17,20,-37,plantation_land,0,0,0,0,0
133,133,666,1227,17,20,-37,pasture,0,0,0,0,0
133,133,666,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
133,133,666,1227,17,20,-37,oil,0,0,0,0,0
133,133,666,1227,17,20,-37,natural_gas,0,0,0,0,0
133,133,666,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
133,133,666,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
133,133,666,1227,17,20,-37,gold_ore,11491.524,0,-0.25,-0.25,11491.274
133,133,666,1227,17,20,-37,silver_ore,6.545179e+06,0,-2.5,-2.5,6.5451765e+06
133,133,666,1227,17,20,-37,salt,0,0,0,0,0
133,133,666,1227,17,20,-37,saltpeter,0,0,0,0,0
133,133,666,1227,17,20,-37,rare_earth,0,0,0,0,0
133,133,666,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
133,133,666,1227,17,20,-37,wild_game,10876.99,23.669533,-42.9,-30.506,10857.76
133,133,666,1227,17,20,-37,marine_fish,0,0,0,0,0
133,133,666,1227,17,20,-37,bauxite,0,0,0,0,0
133,133,666,1227,17,20,-37,limestone,0,0,0,0,0
133,133,666,1227,17,20,-37,silica_sand,0,0,0,0,0
133,133,666,1227,17,20,-37,phosphate_rock,0,0,0,0,0
133,133,666,1227,17,20,-37,tin_ore,0,0,0,0,0
133,133,666,1227,17,20,-37,lead_ore,0,0,0,0,0
133,133,666,1227,17,20,-37,zinc_ore,0,0,0,0,0
133,133,666,1227,17,20,-37,manganese_ore,0,0,0,0,0
133,133,666,1227,17,20,-37,sulfur,0,0,0,0,0
133,133,666,1227,17,20,-37,flint,57386.71,-0.0012500007,-0.03,-0.03,57386.68
134,134,671,1227,17,20,-37,timber,105900.85,53.338875,-0.292,-0.028,105953.9
134,134,671,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
134,134,671,1227,17,20,-37,fertile_soil,17039.709,4.5703125,0,0,17044.28
134,134,671,1227,17,20,-37,arable_land,0,0,0,0,0
134,134,671,1227,17,20,-37,paddy_land,0,0,0,0,0
134,134,671,1227,17,20,-37,plantation_land,0,0,0,0,0
134,134,671,1227,17,20,-37,pasture,0,0,0,0,0
134,134,671,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
134,134,671,1227,17,20,-37,oil,0,0,0,0,0
134,134,671,1227,17,20,-37,natural_gas,0,0,0,0,0
134,134,671,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
134,134,671,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
134,134,671,1227,17,20,-37,gold_ore,11491.274,0,-0.25,-0.25,11491.024
134,134,671,1227,17,20,-37,silver_ore,6.5451765e+06,0,-2.5,-2.5,6.545174e+06
134,134,671,1227,17,20,-37,salt,0,0,0,0,0
134,134,671,1227,17,20,-37,saltpeter,0,0,0,0,0
134,134,671,1227,17,20,-37,rare_earth,0,0,0,0,0
134,134,671,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
134,134,671,1227,17,20,-37,wild_game,10857.76,24.94643,-30.506,-21.467,10852.2
134,134,671,1227,17,20,-37,marine_fish,0,0,0,0,0
134,134,671,1227,17,20,-37,bauxite,0,0,0,0,0
134,134,671,1227,17,20,-37,limestone,0,0,0,0,0
134,134,671,1227,17,20,-37,silica_sand,0,0,0,0,0
134,134,671,1227,17,20,-37,phosphate_rock,0,0,0,0,0
134,134,671,1227,17,20,-37,tin_ore,0,0,0,0,0
134,134,671,1227,17,20,-37,lead_ore,0,0,0,0,0
134,134,671,1227,17,20,-37,zinc_ore,0,0,0,0,0
134,134,671,1227,17,20,-37,manganese_ore,0,0,0,0,0
134,134,671,1227,17,20,-37,sulfur,0,0,0,0,0
134,134,671,1227,17,20,-37,flint,57386.68,0.0026562493,-0.03,-0.03,57386.652
135,135,676,1227,17,20,-37,timber,105953.9,50.254562,-0.028,-1.205,106004.125
135,135,676,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
135,135,676,1227,17,20,-37,fertile_soil,17044.28,3.9863281,0,0,17048.266
135,135,676,1227,17,20,-37,arable_land,0,0,0,0,0
135,135,676,1227,17,20,-37,paddy_land,0,0,0,0,0
135,135,676,1227,17,20,-37,plantation_land,0,0,0,0,0
135,135,676,1227,17,20,-37,pasture,0,0,0,0,0
135,135,676,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
135,135,676,1227,17,20,-37,oil,0,0,0,0,0
135,135,676,1227,17,20,-37,natural_gas,0,0,0,0,0
135,135,676,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
135,135,676,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
135,135,676,1227,17,20,-37,gold_ore,11491.024,0,-0.25,-0.25,11490.774
135,135,676,1227,17,20,-37,silver_ore,6.545174e+06,0,-2.5,-2.5,6.5451715e+06
135,135,676,1227,17,20,-37,salt,0,0,0,0,0
135,135,676,1227,17,20,-37,saltpeter,0,0,0,0,0
135,135,676,1227,17,20,-37,rare_earth,0,0,0,0,0
135,135,676,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
135,135,676,1227,17,20,-37,wild_game,10852.2,24.229694,-21.467,-12.243,10854.963
135,135,676,1227,17,20,-37,marine_fish,0,0,0,0,0
135,135,676,1227,17,20,-37,bauxite,0,0,0,0,0
135,135,676,1227,17,20,-37,limestone,0,0,0,0,0
135,135,676,1227,17,20,-37,silica_sand,0,0,0,0,0
135,135,676,1227,17,20,-37,phosphate_rock,0,0,0,0,0
135,135,676,1227,17,20,-37,tin_ore,0,0,0,0,0
135,135,676,1227,17,20,-37,lead_ore,0,0,0,0,0
135,135,676,1227,17,20,-37,zinc_ore,0,0,0,0,0
135,135,676,1227,17,20,-37,manganese_ore,0,0,0,0,0
135,135,676,1227,17,20,-37,sulfur,0,0,0,0,0
135,135,676,1227,17,20,-37,flint,57386.652,-0.0012500007,-0.03,-0.03,57386.62
136,136,681,1227,17,20,-37,timber,106004.125,48.85344,-1.205,-1.694,106051.77
136,136,681,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
136,136,681,1227,17,20,-37,fertile_soil,17048.266,3.7773438,0,0,17052.043
136,136,681,1227,17,20,-37,arable_land,0,0,0,0,0
136,136,681,1227,17,20,-37,paddy_land,0,0,0,0,0
136,136,681,1227,17,20,-37,plantation_land,0,0,0,0,0
136,136,681,1227,17,20,-37,pasture,0,0,0,0,0
136,136,681,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
136,136,681,1227,17,20,-37,oil,0,0,0,0,0
136,136,681,1227,17,20,-37,natural_gas,0,0,0,0,0
136,136,681,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
136,136,681,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
136,136,681,1227,17,20,-37,gold_ore,11490.774,0,-0.25,-0.25,11490.524
136,136,681,1227,17,20,-37,silver_ore,6.5451715e+06,0,-2.5,-2.5,6.545169e+06
136,136,681,1227,17,20,-37,salt,0,0,0,0,0
136,136,681,1227,17,20,-37,saltpeter,0,0,0,0,0
136,136,681,1227,17,20,-37,rare_earth,0,0,0,0,0
136,136,681,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
136,136,681,1227,17,20,-37,wild_game,10854.963,24.252766,-12.243,-9.482,10866.973
136,136,681,1227,17,20,-37,marine_fish,0,0,0,0,0
136,136,681,1227,17,20,-37,bauxite,0,0,0,0,0
136,136,681,1227,17,20,-37,limestone,0,0,0,0,0
136,136,681,1227,17,20,-37,silica_sand,0,0,0,0,0
136,136,681,1227,17,20,-37,phosphate_rock,0,0,0,0,0
136,136,681,1227,17,20,-37,tin_ore,0,0,0,0,0
136,136,681,1227,17,20,-37,lead_ore,0,0,0,0,0
136,136,681,1227,17,20,-37,zinc_ore,0,0,0,0,0
136,136,681,1227,17,20,-37,manganese_ore,0,0,0,0,0
136,136,681,1227,17,20,-37,sulfur,0,0,0,0,0
136,136,681,1227,17,20,-37,flint,57386.62,-0.0012500007,-0.03,-0.03,57386.59
137,137,686,1227,17,20,-37,timber,106051.77,48.436188,-1.694,-1.694,106098.516
137,137,686,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
137,137,686,1227,17,20,-37,fertile_soil,17052.043,3.7207031,0,0,17055.764
137,137,686,1227,17,20,-37,arable_land,0,0,0,0,0
137,137,686,1227,17,20,-37,paddy_land,0,0,0,0,0
137,137,686,1227,17,20,-37,plantation_land,0,0,0,0,0
137,137,686,1227,17,20,-37,pasture,0,0,0,0,0
137,137,686,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
137,137,686,1227,17,20,-37,oil,0,0,0,0,0
137,137,686,1227,17,20,-37,natural_gas,0,0,0,0,0
137,137,686,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
137,137,686,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
137,137,686,1227,17,20,-37,gold_ore,11490.524,0,-0.25,-0.25,11490.274
137,137,686,1227,17,20,-37,silver_ore,6.545169e+06,0,-2.5,-2.5,6.5451665e+06
137,137,686,1227,17,20,-37,salt,0,0,0,0,0
137,137,686,1227,17,20,-37,saltpeter,0,0,0,0,0
137,137,686,1227,17,20,-37,rare_earth,0,0,0,0,0
137,137,686,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
137,137,686,1227,17,20,-37,wild_game,10866.973,24.343328,-9.482,-9.482,10881.834
137,137,686,1227,17,20,-37,marine_fish,0,0,0,0,0
137,137,686,1227,17,20,-37,bauxite,0,0,0,0,0
137,137,686,1227,17,20,-37,limestone,0,0,0,0,0
137,137,686,1227,17,20,-37,silica_sand,0,0,0,0,0
137,137,686,1227,17,20,-37,phosphate_rock,0,0,0,0,0
137,137,686,1227,17,20,-37,tin_ore,0,0,0,0,0
137,137,686,1227,17,20,-37,lead_ore,0,0,0,0,0
137,137,686,1227,17,20,-37,zinc_ore,0,0,0,0,0
137,137,686,1227,17,20,-37,manganese_ore,0,0,0,0,0
137,137,686,1227,17,20,-37,sulfur,0,0,0,0,0
137,137,686,1227,17,20,-37,flint,57386.59,0.0026562493,-0.03,-0.03,57386.562
138,138,691,1227,17,20,-37,timber,106098.516,48.123688,-1.694,-1.694,106144.945
138,138,691,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
138,138,691,1227,17,20,-37,fertile_soil,17055.764,3.7304688,0,0,17059.494
138,138,691,1227,17,20,-37,arable_land,0,0,0,0,0
138,138,691,1227,17,20,-37,paddy_land,0,0,0,0,0
138,138,691,1227,17,20,-37,plantation_land,0,0,0,0,0
138,138,691,1227,17,20,-37,pasture,0,0,0,0,0
138,138,691,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
138,138,691,1227,17,20,-37,oil,0,0,0,0,0
138,138,691,1227,17,20,-37,natural_gas,0,0,0,0,0
138,138,691,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
138,138,691,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
138,138,691,1227,17,20,-37,gold_ore,11490.274,0,-0.25,-0.25,11490.024
138,138,691,1227,17,20,-37,silver_ore,6.5451665e+06,0,-2.5,-2.5,6.545164e+06
138,138,691,1227,17,20,-37,salt,0,0,0,0,0
138,138,691,1227,17,20,-37,saltpeter,0,0,0,0,0
138,138,691,1227,17,20,-37,rare_earth,0,0,0,0,0
138,138,691,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
138,138,691,1227,17,20,-37,wild_game,10881.834,24.714422,-9.482,-42.9,10897.066
138,138,691,1227,17,20,-37,marine_fish,0,0,0,0,0
138,138,691,1227,17,20,-37,bauxite,0,0,0,0,0
138,138,691,1227,17,20,-37,limestone,0,0,0,0,0
138,138,691,1227,17,20,-37,silica_sand,0,0,0,0,0
138,138,691,1227,17,20,-37,phosphate_rock,0,0,0,0,0
138,138,691,1227,17,20,-37,tin_ore,0,0,0,0,0
138,138,691,1227,17,20,-37,lead_ore,0,0,0,0,0
138,138,691,1227,17,20,-37,zinc_ore,0,0,0,0,0
138,138,691,1227,17,20,-37,manganese_ore,0,0,0,0,0
138,138,691,1227,17,20,-37,sulfur,0,0,0,0,0
138,138,691,1227,17,20,-37,flint,57386.562,-0.0012500007,-0.03,-0.03,57386.53
139,139,696,1227,17,20,-37,timber,106144.945,48.16275,-1.694,-0.043,106191.414
139,139,696,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
139,139,696,1227,17,20,-37,fertile_soil,17059.494,3.7773438,0,0,17063.271
139,139,696,1227,17,20,-37,arable_land,0,0,0,0,0
139,139,696,1227,17,20,-37,paddy_land,0,0,0,0,0
139,139,696,1227,17,20,-37,plantation_land,0,0,0,0,0
139,139,696,1227,17,20,-37,pasture,0,0,0,0,0
139,139,696,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
139,139,696,1227,17,20,-37,oil,0,0,0,0,0
139,139,696,1227,17,20,-37,natural_gas,0,0,0,0,0
139,139,696,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
139,139,696,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
139,139,696,1227,17,20,-37,gold_ore,11490.024,0,-0.25,-0.25,11489.774
139,139,696,1227,17,20,-37,silver_ore,6.545164e+06,0,-2.5,-2.5,6.5451615e+06
139,139,696,1227,17,20,-37,salt,0,0,0,0,0
139,139,696,1227,17,20,-37,saltpeter,0,0,0,0,0
139,139,696,1227,17,20,-37,rare_earth,0,0,0,0,0
139,139,696,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
139,139,696,1227,17,20,-37,wild_game,10897.066,24.973244,-42.9,-30.506,10879.14
139,139,696,1227,17,20,-37,marine_fish,0,0,0,0,0
139,139,696,1227,17,20,-37,bauxite,0,0,0,0,0
139,139,696,1227,17,20,-37,limestone,0,0,0,0,0
139,139,696,1227,17,20,-37,silica_sand,0,0,0,0,0
139,139,696,1227,17,20,-37,phosphate_rock,0,0,0,0,0
139,139,696,1227,17,20,-37,tin_ore,0,0,0,0,0
139,139,696,1227,17,20,-37,lead_ore,0,0,0,0,0
139,139,696,1227,17,20,-37,zinc_ore,0,0,0,0,0
139,139,696,1227,17,20,-37,manganese_ore,0,0,0,0,0
139,139,696,1227,17,20,-37,sulfur,0,0,0,0,0
139,139,696,1227,17,20,-37,flint,57386.53,-0.0012500007,-0.03,-0.03,57386.5
140,140,701,1227,17,20,-37,timber,106191.414,48.11331,-0.043,-1.694,106239.484
140,140,701,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
140,140,701,1227,17,20,-37,fertile_soil,17063.271,3.8300781,0,0,17067.102
140,140,701,1227,17,20,-37,arable_land,0,0,0,0,0
140,140,701,1227,17,20,-37,paddy_land,0,0,0,0,0
140,140,701,1227,17,20,-37,plantation_land,0,0,0,0,0
140,140,701,1227,17,20,-37,pasture,0,0,0,0,0
140,140,701,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
140,140,701,1227,17,20,-37,oil,0,0,0,0,0
140,140,701,1227,17,20,-37,natural_gas,0,0,0,0,0
140,140,701,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
140,140,701,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
140,140,701,1227,17,20,-37,gold_ore,11489.774,0,-0.25,-0.25,11489.524
140,140,701,1227,17,20,-37,silver_ore,6.5451615e+06,0,-2.5,-2.5,6.545159e+06
140,140,701,1227,17,20,-37,salt,0,0,0,0,0
140,140,701,1227,17,20,-37,saltpeter,0,0,0,0,0
140,140,701,1227,17,20,-37,rare_earth,0,0,0,0,0
140,140,701,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
140,140,701,1227,17,20,-37,wild_game,10879.14,25.362446,-30.506,-21.467,10873.996
140,140,701,1227,17,20,-37,marine_fish,0,0,0,0,0
140,140,701,1227,17,20,-37,bauxite,0,0,0,0,0
140,140,701,1227,17,20,-37,limestone,0,0,0,0,0
140,140,701,1227,17,20,-37,silica_sand,0,0,0,0,0
140,140,701,1227,17,20,-37,phosphate_rock,0,0,0,0,0
140,140,701,1227,17,20,-37,tin_ore,0,0,0,0,0
140,140,701,1227,17,20,-37,lead_ore,0,0,0,0,0
140,140,701,1227,17,20,-37,zinc_ore,0,0,0,0,0
140,140,701,1227,17,20,-37,manganese_ore,0,0,0,0,0
140,140,701,1227,17,20,-37,sulfur,0,0,0,0,0
140,140,701,1227,17,20,-37,flint,57386.5,-0.0012500007,-0.03,-0.03,57386.47
141,141,706,1227,17,20,-37,timber,106239.484,48.069,-1.694,-1.694,106285.86
141,141,706,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
141,141,706,1227,17,20,-37,fertile_soil,17067.102,3.8515625,0,0,17070.953
141,141,706,1227,17,20,-37,arable_land,0,0,0,0,0
141,141,706,1227,17,20,-37,paddy_land,0,0,0,0,0
141,141,706,1227,17,20,-37,plantation_land,0,0,0,0,0
141,141,706,1227,17,20,-37,pasture,0,0,0,0,0
141,141,706,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
141,141,706,1227,17,20,-37,oil,0,0,0,0,0
141,141,706,1227,17,20,-37,natural_gas,0,0,0,0,0
141,141,706,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
141,141,706,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
141,141,706,1227,17,20,-37,gold_ore,11489.524,0,-0.25,-0.25,11489.274
141,141,706,1227,17,20,-37,silver_ore,6.545159e+06,0,-2.5,-2.5,6.5451565e+06
141,141,706,1227,17,20,-37,salt,0,0,0,0,0
141,141,706,1227,17,20,-37,saltpeter,0,0,0,0,0
141,141,706,1227,17,20,-37,rare_earth,0,0,0,0,0
141,141,706,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
141,141,706,1227,17,20,-37,wild_game,10873.996,25.571491,-21.467,-12.243,10878.101
141,141,706,1227,17,20,-37,marine_fish,0,0,0,0,0
141,141,706,1227,17,20,-37,bauxite,0,0,0,0,0
141,141,706,1227,17,20,-37,limestone,0,0,0,0,0
141,141,706,1227,17,20,-37,silica_sand,0,0,0,0,0
141,141,706,1227,17,20,-37,phosphate_rock,0,0,0,0,0
141,141,706,1227,17,20,-37,tin_ore,0,0,0,0,0
141,141,706,1227,17,20,-37,lead_ore,0,0,0,0,0
141,141,706,1227,17,20,-37,zinc_ore,0,0,0,0,0
141,141,706,1227,17,20,-37,manganese_ore,0,0,0,0,0
141,141,706,1227,17,20,-37,sulfur,0,0,0,0,0
141,141,706,1227,17,20,-37,flint,57386.47,0.0026562493,-0.03,-0.03,57386.44
142,142,711,1227,17,20,-37,timber,106285.86,47.772125,-1.694,-1.694,106331.94
142,142,711,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
142,142,711,1227,17,20,-37,fertile_soil,17070.953,3.7539062,0,0,17074.707
142,142,711,1227,17,20,-37,arable_land,0,0,0,0,0
142,142,711,1227,17,20,-37,paddy_land,0,0,0,0,0
142,142,711,1227,17,20,-37,plantation_land,0,0,0,0,0
142,142,711,1227,17,20,-37,pasture,0,0,0,0,0
142,142,711,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
142,142,711,1227,17,20,-37,oil,0,0,0,0,0
142,142,711,1227,17,20,-37,natural_gas,0,0,0,0,0
142,142,711,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
142,142,711,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
142,142,711,1227,17,20,-37,gold_ore,11489.274,0,-0.25,-0.25,11489.024
142,142,711,1227,17,20,-37,silver_ore,6.5451565e+06,0,-2.5,-2.5,6.545154e+06
142,142,711,1227,17,20,-37,salt,0,0,0,0,0
142,142,711,1227,17,20,-37,saltpeter,0,0,0,0,0
142,142,711,1227,17,20,-37,rare_earth,0,0,0,0,0
142,142,711,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
142,142,711,1227,17,20,-37,wild_game,10878.101,25.34261,-12.243,-9.482,10891.2
142,142,711,1227,17,20,-37,marine_fish,0,0,0,0,0
142,142,711,1227,17,20,-37,bauxite,0,0,0,0,0
142,142,711,1227,17,20,-37,limestone,0,0,0,0,0
142,142,711,1227,17,20,-37,silica_sand,0,0,0,0,0
142,142,711,1227,17,20,-37,phosphate_rock,0,0,0,0,0
142,142,711,1227,17,20,-37,tin_ore,0,0,0,0,0
142,142,711,1227,17,20,-37,lead_ore,0,0,0,0,0
142,142,711,1227,17,20,-37,zinc_ore,0,0,0,0,0
142,142,711,1227,17,20,-37,manganese_ore,0,0,0,0,0
142,142,711,1227,17,20,-37,sulfur,0,0,0,0,0
142,142,711,1227,17,20,-37,flint,57386.44,-0.0012500007,-0.03,-0.98,57386.41
143,143,716,1227,17,20,-37,timber,106331.94,47.66275,-1.694,-0.106,106377.91
143,143,716,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
143,143,716,1227,17,20,-37,fertile_soil,17074.707,3.7265625,0,0,17078.434
143,143,716,1227,17,20,-37,arable_land,0,0,0,0,0
143,143,716,1227,17,20,-37,paddy_land,0,0,0,0,0
143,143,716,1227,17,20,-37,plantation_land,0,0,0,0,0
143,143,716,1227,17,20,-37,pasture,0,0,0,0,0
143,143,716,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
143,143,716,1227,17,20,-37,oil,0,0,0,0,0
143,143,716,1227,17,20,-37,natural_gas,0,0,0,0,0
143,143,716,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
143,143,716,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
143,143,716,1227,17,20,-37,gold_ore,11489.024,0,-0.25,-0.25,11488.774
143,143,716,1227,17,20,-37,silver_ore,6.545154e+06,0,-2.5,-2.5,6.5451515e+06
143,143,716,1227,17,20,-37,salt,0,0,0,0,0
143,143,716,1227,17,20,-37,saltpeter,0,0,0,0,0
143,143,716,1227,17,20,-37,rare_earth,0,0,0,0,0
143,143,716,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
143,143,716,1227,17,20,-37,wild_game,10891.2,25.33161,-9.482,-42.9,10907.05
143,143,716,1227,17,20,-37,marine_fish,0,0,0,0,0
143,143,716,1227,17,20,-37,bauxite,0,0,0,0,0
143,143,716,1227,17,20,-37,limestone,0,0,0,0,0
143,143,716,1227,17,20,-37,silica_sand,0,0,0,0,0
143,143,716,1227,17,20,-37,phosphate_rock,0,0,0,0,0
143,143,716,1227,17,20,-37,tin_ore,0,0,0,0,0
143,143,716,1227,17,20,-37,lead_ore,0,0,0,0,0
143,143,716,1227,17,20,-37,zinc_ore,0,0,0,0,0
143,143,716,1227,17,20,-37,manganese_ore,0,0,0,0,0
143,143,716,1227,17,20,-37,sulfur,0,0,0,0,0
143,143,716,1227,17,20,-37,flint,57386.41,-0.00046873093,-0.98,-0.661,57385.43
144,144,721,1227,17,20,-37,timber,106377.91,47.691936,-0.106,-1.686,106425.49
144,144,721,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
144,144,721,1227,17,20,-37,fertile_soil,17078.434,3.7539062,0,0,17082.188
