epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,good_id,stock,price,demand_ema,business_demand_ema,offered_supply_ema,realized_withdrawal_ema,production_input_reserve,household_available_stock,merchant_inventory_target,merchant_procurement_shortfall,cost_anchor_price,shortage_q16,price_pressure_total_q16,category_id,storage_mode,trade_enabled,trade_import_ema,trade_export_ema,trade_inbound,trade_outbound,desired_business_demand,funded_business_demand,unfunded_business_demand,trade_export_safety_stock,trade_import_fill_target,trade_relief_pressure_q16,trade_signal_age_days,trade_first_dispatch_delay_days,trade_last_attempt_day,trade_last_rejection_reason,trade_deadline_exceeded,merchant_cash,merchant_inventory_retail_value,merchant_inventory_liquidation_value,merchant_economic_assets,merchant_procurement_margin_value,merchant_trade_purchase_cash,merchant_trade_sale_cash,merchant_operating_outflow,merchant_liquidity_coverage_q16,merchant_effective_buy_factor_q16
585,585,585,1122,33,18,-51,packaging,0,18000,0,0,0,0,0,0,0,0,0,0,0,packaging,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,paper,0,18000,0,0,0,0,0,0,0,0,0,0,0,paper,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,petrochemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,petrochemicals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,pharmaceuticals,0,30000,0,0,0,0,0,0,0,0,0,0,0,pharmaceuticals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,phosphate_rock,0,10000,0,0,0,0,0,0,0,0,0,0,0,phosphate_rock,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,plastics,0,30000,0,0,0,0,0,0,0,0,0,0,0,plastics,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,potatoes,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,pottery,0,11000,0,0,0,0,0,0,0,0,0,0,0,pottery,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,precision_tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,prepared_staples,0,16000,0,0,0,0,0,0,0,0,0,0,0,prepared_staples,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,printed_materials,0,18000,0,0,0,0,0,0,0,0,0,0,0,printed_materials,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,processed_food,0,12431,2422624,0,1929360,2362571,0,0,99308517,99308517,3257,1625,16063,processed_food,0,1,0,0,0,0,0,0,0,0,49654258,1625,63,-1,-1,0,1,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,radio_equipment,0,65000,0,0,0,0,0,0,0,0,0,0,0,radio_equipment,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,railway_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,railway_equipment,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,rare_earth_metals,0,36000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_metals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,rare_earth_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,raw_hide,97200,21,0,0,2108,0,0,97200,31620,0,39909,0,-24585,raw_hide,0,1,0,0,0,0,0,0,0,15810,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,raw_stone,0,10000,0,0,0,0,0,0,0,0,0,0,0,raw_stone,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,reactor_components,0,130000,0,0,0,0,0,0,0,0,0,0,0,reactor_components,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,refined_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,refined_fuel,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,rice_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,salt,0,10000,0,0,0,0,0,0,0,0,0,0,0,salt,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,saltpeter,0,10000,0,0,0,0,0,0,0,0,0,0,0,saltpeter,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,scientific_instruments,0,58000,0,0,0,0,0,0,0,0,0,0,0,scientific_instruments,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,semiconductors,0,52000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,silica_sand,0,10000,0,0,0,0,0,0,0,0,0,0,0,silica_sand,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,silver,0,10000,0,0,0,0,0,0,0,0,0,0,0,precious_metal,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,soap,0,30000,0,0,0,0,0,0,0,0,0,0,0,soap,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,spices,0,10000,0,0,0,0,0,0,0,0,0,0,0,spices,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,stainless_steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,steam_engines,0,80000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,sulfur,0,10000,0,0,0,0,0,0,0,0,0,0,0,sulfur,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,synthetic_fiber,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,synthetic_rubber,0,30000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,telecom_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,telecom_equipment,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,tin,0,36000,0,0,0,0,0,0,0,0,0,0,0,tin,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,tin_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,tin_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,vegetables,0,10000,0,0,0,0,0,0,0,0,0,0,0,vegetables,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,wheat_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,wire,0,36000,0,0,0,0,0,0,0,0,0,0,0,wire,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,wool,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,zinc,0,36000,0,0,0,0,0,0,0,0,0,0,0,zinc,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
585,585,585,1122,33,18,-51,zinc_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,zinc_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,advanced_chips,0,110000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,agricultural_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,agricultural_machinery,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,aluminum,0,36000,0,0,0,0,0,0,0,0,0,0,0,structural_metal,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,automobiles,0,52000,0,0,0,0,0,0,0,0,0,0,0,automobiles,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,autonomous_systems,0,220000,0,0,0,0,0,0,0,0,0,0,0,autonomous_systems,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,batteries,0,52000,0,0,0,0,0,0,0,0,0,0,0,batteries,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,bauxite,0,10000,0,0,0,0,0,0,0,0,0,0,0,bauxite,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,beverages,0,16000,0,0,0,0,0,0,0,0,0,0,0,beverages,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,bread,0,16000,0,0,0,0,0,0,0,0,0,0,0,bread,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,bricks,0,22000,0,0,0,0,0,0,0,0,0,0,0,bricks,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,bronze_tools,817,20,0,0,0,0,0,817,0,0,0,0,-26771,tools,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,canned_fish,0,16000,0,0,0,0,0,0,0,0,0,0,0,canned_fish,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,cement,0,22000,0,0,0,0,0,0,0,0,0,0,0,cement,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,chipped_stone_tools,4301,1753490,41,7547,879,880,0,4301,455280,450979,42824,34041,71139,tools,0,1,1,0,0,0,0,0,0,4301,227640,0,462,-1,-1,0,1,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,clay,0,10000,0,0,0,0,0,0,0,0,0,0,0,clay,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,cloth,370538,134311,3360,0,1458,3360,0,370538,201600,0,2629874,0,-17480,rag_paper_fiber,0,1,0,0,0,0,0,0,0,100800,100800,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,clothing,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,coal,0,10000,0,0,0,0,0,0,0,0,0,0,0,coal,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,coke,0,13000,0,0,0,0,0,0,0,0,0,0,0,coke,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,computers,0,52000,0,0,0,0,0,0,0,0,0,0,0,computers,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,concrete,0,22000,0,0,0,0,0,0,0,0,0,0,0,concrete,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,construction_components,0,22000,0,0,0,0,0,0,0,0,0,0,0,construction_components,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,copper,0,36000,0,0,0,0,0,0,0,0,0,0,0,copper,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,copper_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,copper_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,corn_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,cotton_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,crude_oil,0,10000,0,0,0,0,0,0,0,0,0,0,0,crude_oil,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,dairy_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,dairy_products,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,detergent,0,30000,0,0,0,0,0,0,0,0,0,0,0,detergent,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,edible_oil,0,16000,0,0,0,0,0,0,0,0,0,0,0,edible_oil,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,electric_motor,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,electrical_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,electrical_equipment,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,electricity,0,12000,0,0,0,0,0,0,0,0,0,0,0,electricity,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,electronic_components,0,52000,0,0,0,0,0,0,0,0,0,0,0,electronic_components,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,engines,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,explosives,0,30000,0,0,0,0,0,0,0,0,0,0,0,explosives,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,fertilizer,0,30000,0,0,0,0,0,0,0,0,0,0,0,fertilizer,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,fine_clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,fine_clothing,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,fine_furniture,0,60000,0,0,0,0,0,0,0,0,0,0,0,fine_furniture,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,fish,1887246,18398,390135,0,187492,1040271,0,1887246,93624390,91737144,16028,0,32865,fish,0,1,0,0,0,0,0,0,0,1887246,17556075,0,584,-1,582,4,1,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,flax_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,flint,15511,13,0,199,0,200,0,15511,12000,0,57974,0,-8170,flint,0,1,0,0,0,0,0,0,0,6000,5970,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,footwear,0,24000,0,0,0,0,0,0,0,0,0,0,0,footwear,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,fur,0,103388,2338,0,1054,999,0,0,147041,147041,39913,37524,68858,fur,0,1,0,0,0,0,0,0,0,0,73520,37524,59,-1,-1,0,1,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,furniture,0,18000,0,0,0,0,0,0,0,0,0,0,0,furniture,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,game_meat,2924479,55348,84344,268575,42684,217832,0,2924479,31762710,28838231,16626,0,34788,game_meat,0,1,0,0,0,0,0,0,0,2924479,15881355,0,584,-1,490,4,1,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,gathered_plants,64934129,3719,3680128,537953,1717568,6134852,0,64934129,368091120,303156991,7009,0,30942,gathered_plants,0,1,288627,0,0,0,0,0,0,64934129,126542430,0,6,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,glass,0,22000,0,0,0,0,0,0,0,0,0,0,0,glass,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,gold,0,10000,0,0,0,0,0,0,0,0,0,0,0,precious_metal,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,grain,0,16000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,horses,0,10000,0,0,0,0,0,0,0,0,0,0,0,horses,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,household_appliances,0,52000,0,0,0,0,0,0,0,0,0,0,0,household_appliances,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,industrial_chemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,industrial_chemicals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,industrial_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,industrial_machinery,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,insulated_cable,0,26000,0,0,0,0,0,0,0,0,0,0,0,insulated_cable,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,iron_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,iron_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,jewelry,0,60000,0,0,0,0,0,0,0,0,0,0,0,jewelry,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,latex,0,10000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,lead,0,36000,0,0,0,0,0,0,0,0,0,0,0,lead,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,lead_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,lead_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,leather,0,24000,0,0,0,0,0,0,0,0,0,0,0,leather,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,lime,0,22000,0,0,0,0,0,0,0,0,0,0,0,lime,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,limestone,0,10000,0,0,0,0,0,0,0,0,0,0,0,limestone,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,livestock_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,livestock_products,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,logs,0,189298,191917,200,141665,142865,0,0,11527020,11527020,10373,16751,39338,logs,0,1,0,0,0,0,0,0,0,0,5763510,0,584,-1,40,4,1,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,lubricants,0,30000,0,0,0,0,0,0,0,0,0,0,0,lubricants,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
586,586,586,1122,33,18,-51,lumber,19769,12,0,0,0,0,0,19769,0,0,115346,0,-32768,lumber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,288,2,0,484353373,495387223,470616344,954969717,0,0,0,0,65536,65536
