epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,good_id,stock,price,demand_ema,business_demand_ema,offered_supply_ema,realized_withdrawal_ema,production_input_reserve,household_available_stock,merchant_inventory_target,merchant_procurement_shortfall,cost_anchor_price,shortage_q16,price_pressure_total_q16,category_id,storage_mode,trade_enabled,trade_import_ema,trade_export_ema,trade_inbound,trade_outbound,desired_business_demand,funded_business_demand,unfunded_business_demand,trade_export_safety_stock,trade_import_fill_target,trade_relief_pressure_q16,trade_signal_age_days,trade_first_dispatch_delay_days,trade_last_attempt_day,trade_last_rejection_reason,trade_deadline_exceeded,merchant_cash,merchant_inventory_retail_value,merchant_inventory_liquidation_value,merchant_economic_assets,merchant_procurement_margin_value,merchant_trade_purchase_cash,merchant_trade_sale_cash,merchant_operating_outflow,merchant_liquidity_coverage_q16,merchant_effective_buy_factor_q16
147,147,147,1122,33,18,-51,logs,0,77388,63921,169,51627,53175,0,0,3845400,3845400,4438,11018,32228,logs,0,1,0,0,0,0,697040,697040,0,0,1922700,0,145,-1,38,4,1,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,lubricants,0,30000,0,0,0,0,0,0,0,0,0,0,0,lubricants,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,lumber,19769,1546,0,0,0,0,0,19769,120,0,115346,0,-32768,lumber,0,1,0,0,0,0,1398075,1394081,3994,60,60,187,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,machine_parts,0,52000,0,0,0,0,0,0,0,0,0,0,0,machine_parts,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,manganese_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,manganese_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,manuscripts,0,24000,0,0,0,0,0,0,0,0,0,0,0,manuscripts,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,meat,0,16000,0,0,0,0,0,0,0,0,0,0,0,meat,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,medicinal_herbs,0,10000,0,0,0,0,0,0,0,0,0,0,0,medicinal_herbs,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,natural_gas,0,10000,0,0,0,0,0,0,0,0,0,0,0,natural_gas,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,nuclear_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,nuclear_fuel,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,oceanic_vessels,0,120000,0,0,0,0,0,0,0,0,0,0,0,oceanic_vessels,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,packaging,0,18000,0,0,0,0,0,0,0,0,0,0,0,packaging,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,paper,0,18000,0,0,0,0,0,0,0,0,0,0,0,paper,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,petrochemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,petrochemicals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,pharmaceuticals,0,30000,0,0,0,0,0,0,0,0,0,0,0,pharmaceuticals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,phosphate_rock,0,10000,0,0,0,0,0,0,0,0,0,0,0,phosphate_rock,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,plastics,0,30000,0,0,0,0,0,0,0,0,0,0,0,plastics,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,potatoes,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,pottery,0,11000,0,0,0,0,0,0,0,0,0,0,0,pottery,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,precision_tools,0,52000,0,0,0,0,0,0,60000,60000,0,0,0,tools,0,1,0,0,0,0,157,0,157,0,30000,65536,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,prepared_staples,0,16000,0,0,0,0,0,0,0,0,0,0,0,prepared_staples,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,printed_materials,0,18000,0,0,0,0,0,0,0,0,0,0,0,printed_materials,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,processed_food,5173882,14399,737717,0,1340290,737717,0,5173882,29508905,24335023,6114,0,5793,processed_food,0,1,0,0,0,0,0,0,0,5173882,14754452,0,145,-1,23,4,1,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,radio_equipment,0,65000,0,0,0,0,0,0,0,0,0,0,0,radio_equipment,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,railway_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,railway_equipment,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,rare_earth_metals,0,36000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_metals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,rare_earth_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,raw_hide,52020,2404,0,0,2847,0,0,52020,42660,0,27884,0,-25989,raw_hide,0,1,0,0,0,0,0,0,0,21330,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,raw_stone,0,10000,0,0,0,0,0,0,0,0,0,0,0,raw_stone,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,reactor_components,0,130000,0,0,0,0,0,0,0,0,0,0,0,reactor_components,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,refined_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,refined_fuel,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,rice_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,salt,0,10000,0,0,0,0,0,0,0,0,0,0,0,salt,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,saltpeter,0,10000,0,0,0,0,0,0,0,0,0,0,0,saltpeter,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,scientific_instruments,0,58000,0,0,0,0,0,0,0,0,0,0,0,scientific_instruments,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,semiconductors,0,52000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,silica_sand,0,10000,0,0,0,0,0,0,0,0,0,0,0,silica_sand,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,silver,0,10000,0,0,0,0,0,0,0,0,0,0,0,precious_metal,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,soap,0,30000,0,0,0,0,0,0,0,0,0,0,0,soap,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,spices,0,10000,0,0,0,0,0,0,0,0,0,0,0,spices,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,stainless_steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,steam_engines,0,80000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,sulfur,0,10000,0,0,0,0,0,0,0,0,0,0,0,sulfur,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,synthetic_fiber,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,synthetic_rubber,0,30000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,telecom_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,telecom_equipment,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,tin,0,36000,0,0,0,0,0,0,0,0,0,0,0,tin,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,tin_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,tin_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,vegetables,0,10000,0,0,0,0,0,0,0,0,0,0,0,vegetables,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,wheat_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,wire,0,36000,0,0,0,0,0,0,0,0,0,0,0,wire,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,wool,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,zinc,0,36000,0,0,0,0,0,0,0,0,0,0,0,zinc,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
147,147,147,1122,33,18,-51,zinc_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,zinc_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873272766,205566188,195287245,1068560011,5729259,0,0,108836299,525842,62259
148,148,148,1122,33,18,-51,advanced_chips,0,110000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,agricultural_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,agricultural_machinery,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,aluminum,0,36000,0,0,0,0,0,0,0,0,0,0,0,structural_metal,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,automobiles,0,52000,0,0,0,0,0,0,0,0,0,0,0,automobiles,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,autonomous_systems,0,220000,0,0,0,0,0,0,0,0,0,0,0,autonomous_systems,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,batteries,0,52000,0,0,0,0,0,0,0,0,0,0,0,batteries,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,bauxite,0,10000,0,0,0,0,0,0,0,0,0,0,0,bauxite,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,beverages,0,16000,0,0,0,0,0,0,0,0,0,0,0,beverages,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,bread,0,16000,0,0,0,0,0,0,0,0,0,0,0,bread,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,bricks,0,22000,0,0,0,0,0,0,0,0,0,0,0,bricks,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,bronze_tools,817,3606,0,0,0,0,0,817,0,0,0,0,-26771,tools,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,canned_fish,0,16000,0,0,0,0,0,0,0,0,0,0,0,canned_fish,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,cement,0,22000,0,0,0,0,0,0,0,0,0,0,0,cement,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,chipped_stone_tools,1563,583549,152,3722,409,440,0,1563,232440,230877,54105,10679,39076,tools,0,1,0,0,1938,0,0,0,0,1563,116220,0,0,-1,148,8,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,clay,0,10000,0,0,0,0,0,0,0,0,0,0,0,clay,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,cloth,224747,86035,1678,0,211,1678,0,224747,100680,0,261365843,0,16616,rag_paper_fiber,0,1,0,0,0,0,0,0,0,50340,50340,0,0,-1,10,4,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,clothing,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,coal,0,10000,0,0,0,0,0,0,0,0,0,0,0,coal,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,coke,0,13000,0,0,0,0,0,0,0,0,0,0,0,coke,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,computers,0,52000,0,0,0,0,0,0,0,0,0,0,0,computers,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,concrete,0,22000,0,0,0,0,0,0,0,0,0,0,0,concrete,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,construction_components,0,22000,0,0,0,0,0,0,0,0,0,0,0,construction_components,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,copper,0,36000,0,0,0,0,0,0,0,0,0,0,0,copper,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,copper_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,copper_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,corn_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,cotton_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,crude_oil,0,10000,0,0,0,0,0,0,0,0,0,0,0,crude_oil,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,dairy_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,dairy_products,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,detergent,0,30000,0,0,0,0,0,0,0,0,0,0,0,detergent,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,edible_oil,0,16000,0,0,0,0,0,0,0,0,0,0,0,edible_oil,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,electric_motor,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,electrical_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,electrical_equipment,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,electricity,0,12000,0,0,0,0,0,0,0,0,0,0,0,electricity,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,electronic_components,0,52000,0,0,0,0,0,0,0,0,0,0,0,electronic_components,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,engines,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,explosives,0,30000,0,0,0,0,0,0,0,0,0,0,0,explosives,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,fertilizer,0,30000,0,0,0,0,0,0,0,0,0,0,0,fertilizer,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,fine_clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,fine_clothing,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,fine_furniture,0,60000,0,0,0,0,0,0,0,0,0,0,0,fine_furniture,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,fish,3866453,13339,100822,0,180638,750958,0,3866453,67586220,63719767,18654,0,26996,fish,0,1,0,0,0,0,0,0,0,3866453,4536990,0,146,-1,140,4,1,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,flax_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,flint,65511,404,0,98,0,100,0,65511,6000,0,57974,0,-24931,flint,0,1,0,0,0,0,0,0,0,3000,2940,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,footwear,0,24000,0,0,0,0,0,0,0,0,0,0,0,footwear,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,fur,0,139745,1744,0,1423,1251,0,0,89480,89480,27886,18548,59508,fur,0,1,0,0,0,0,0,0,0,0,44740,18548,146,-1,23,4,1,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,furniture,0,18000,0,0,0,0,0,0,0,0,0,0,0,furniture,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,game_meat,1377633,33602,49518,186080,104089,183006,0,1377633,21203820,19826187,11615,0,30292,game_meat,0,1,0,0,0,0,0,0,0,1377633,10601910,0,146,-1,23,4,1,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,gathered_plants,1394082,9159,5165420,372966,222339,3896254,0,1394082,431888640,430494558,11472,19640,60211,gathered_plants,0,1,0,0,0,0,0,0,0,1394082,215944320,19640,11,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,glass,0,22000,0,0,0,0,0,0,0,0,0,0,0,glass,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,gold,0,10000,0,0,0,0,0,0,0,0,0,0,0,precious_metal,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,grain,0,16000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
148,148,148,1122,33,18,-51,horses,0,10000,0,0,0,0,0,0,0,0,0,0,0,horses,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,873244885,205566188,195287245,1068532130,0,27881,0,27881,2052615644,65536
