epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,opening_reserve,natural_net_change,artificial_change_applied,artificial_change_pending,reserve
212,212,1060,978,10,16,-26,manganese_ore,0,0,0,0,0
212,212,1060,978,10,16,-26,sulfur,0,0,0,0,0
212,212,1060,978,10,16,-26,flint,46892.457,-0.0012500007,-0.03,-0.03,46892.426
213,213,1065,978,10,16,-26,timber,8.0450995e+06,1075.231,-1.231,-1.231,8.0461735e+06
213,213,1065,978,10,16,-26,stone,155374.39,0,0,0,155374.39
213,213,1065,978,10,16,-26,fertile_soil,348154.1,-5.96875,0,0,348148.12
213,213,1065,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
213,213,1065,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
213,213,1065,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
213,213,1065,978,10,16,-26,copper_ore,0,0,0,0,0
213,213,1065,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
213,213,1065,978,10,16,-26,gold_ore,0,0,0,0,0
213,213,1065,978,10,16,-26,silver_ore,0,0,0,0,0
213,213,1065,978,10,16,-26,salt,0,0,0,0,0
213,213,1065,978,10,16,-26,saltpeter,0,0,0,0,0
213,213,1065,978,10,16,-26,rare_earth,0,0,0,0,0
213,213,1065,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
213,213,1065,978,10,16,-26,wild_game,21532.547,38.01008,-18.43,-9.482,21552.127
213,213,1065,978,10,16,-26,marine_fish,0,0,0,0,0
213,213,1065,978,10,16,-26,arable_land,125000,0,0,0,125000
213,213,1065,978,10,16,-26,paddy_land,60000,0,0,0,60000
213,213,1065,978,10,16,-26,plantation_land,140000,0,0,0,140000
213,213,1065,978,10,16,-26,pasture,0,0,0,0,0
213,213,1065,978,10,16,-26,bauxite,0,0,0,0,0
213,213,1065,978,10,16,-26,limestone,0,0,0,0,0
213,213,1065,978,10,16,-26,silica_sand,0,0,0,0,0
213,213,1065,978,10,16,-26,phosphate_rock,0,0,0,0,0
213,213,1065,978,10,16,-26,tin_ore,0,0,0,0,0
213,213,1065,978,10,16,-26,lead_ore,0,0,0,0,0
213,213,1065,978,10,16,-26,zinc_ore,0,0,0,0,0
213,213,1065,978,10,16,-26,manganese_ore,0,0,0,0,0
213,213,1065,978,10,16,-26,sulfur,0,0,0,0,0
213,213,1065,978,10,16,-26,flint,46892.426,0.0026562493,-0.03,-0.03,46892.4
214,214,1070,978,10,16,-26,timber,8.0461735e+06,1513.231,-1.231,-0.903,8.0476855e+06
214,214,1070,978,10,16,-26,stone,155374.39,0,0,0,155374.39
214,214,1070,978,10,16,-26,fertile_soil,348148.12,-4.25,0,0,348143.88
214,214,1070,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
214,214,1070,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
214,214,1070,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
214,214,1070,978,10,16,-26,copper_ore,0,0,0,0,0
214,214,1070,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
214,214,1070,978,10,16,-26,gold_ore,0,0,0,0,0
214,214,1070,978,10,16,-26,silver_ore,0,0,0,0,0
214,214,1070,978,10,16,-26,salt,0,0,0,0,0
214,214,1070,978,10,16,-26,saltpeter,0,0,0,0,0
214,214,1070,978,10,16,-26,rare_earth,0,0,0,0,0
214,214,1070,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
214,214,1070,978,10,16,-26,wild_game,21552.127,43.89997,-9.482,-42.9,21586.545
214,214,1070,978,10,16,-26,marine_fish,0,0,0,0,0
214,214,1070,978,10,16,-26,arable_land,125000,0,0,0,125000
214,214,1070,978,10,16,-26,paddy_land,60000,0,0,0,60000
214,214,1070,978,10,16,-26,plantation_land,140000,0,0,0,140000
214,214,1070,978,10,16,-26,pasture,0,0,0,0,0
214,214,1070,978,10,16,-26,bauxite,0,0,0,0,0
214,214,1070,978,10,16,-26,limestone,0,0,0,0,0
214,214,1070,978,10,16,-26,silica_sand,0,0,0,0,0
214,214,1070,978,10,16,-26,phosphate_rock,0,0,0,0,0
214,214,1070,978,10,16,-26,tin_ore,0,0,0,0,0
214,214,1070,978,10,16,-26,lead_ore,0,0,0,0,0
214,214,1070,978,10,16,-26,zinc_ore,0,0,0,0,0
214,214,1070,978,10,16,-26,manganese_ore,0,0,0,0,0
214,214,1070,978,10,16,-26,sulfur,0,0,0,0,0
214,214,1070,978,10,16,-26,flint,46892.4,-0.0012500007,-0.03,-0.03,46892.367
215,215,1075,978,10,16,-26,timber,8.0476855e+06,1124.903,-0.903,-1.083,8.0488095e+06
215,215,1075,978,10,16,-26,stone,155374.39,0,0,0,155374.39
215,215,1075,978,10,16,-26,fertile_soil,348143.88,-5.03125,0,0,348138.84
215,215,1075,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
215,215,1075,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
215,215,1075,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
215,215,1075,978,10,16,-26,copper_ore,0,0,0,0,0
215,215,1075,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
215,215,1075,978,10,16,-26,gold_ore,0,0,0,0,0
215,215,1075,978,10,16,-26,silver_ore,0,0,0,0,0
215,215,1075,978,10,16,-26,salt,0,0,0,0,0
215,215,1075,978,10,16,-26,saltpeter,0,0,0,0,0
215,215,1075,978,10,16,-26,rare_earth,0,0,0,0,0
215,215,1075,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
215,215,1075,978,10,16,-26,wild_game,21586.545,41.2125,-42.9,-31.459,21584.857
215,215,1075,978,10,16,-26,marine_fish,0,0,0,0,0
215,215,1075,978,10,16,-26,arable_land,125000,0,0,0,125000
215,215,1075,978,10,16,-26,paddy_land,60000,0,0,0,60000
215,215,1075,978,10,16,-26,plantation_land,140000,0,0,0,140000
215,215,1075,978,10,16,-26,pasture,0,0,0,0,0
215,215,1075,978,10,16,-26,bauxite,0,0,0,0,0
215,215,1075,978,10,16,-26,limestone,0,0,0,0,0
215,215,1075,978,10,16,-26,silica_sand,0,0,0,0,0
215,215,1075,978,10,16,-26,phosphate_rock,0,0,0,0,0
215,215,1075,978,10,16,-26,tin_ore,0,0,0,0,0
215,215,1075,978,10,16,-26,lead_ore,0,0,0,0,0
215,215,1075,978,10,16,-26,zinc_ore,0,0,0,0,0
215,215,1075,978,10,16,-26,manganese_ore,0,0,0,0,0
215,215,1075,978,10,16,-26,sulfur,0,0,0,0,0
215,215,1075,978,10,16,-26,flint,46892.367,-0.0012500007,-0.03,-0.03,46892.336
216,216,1080,978,10,16,-26,timber,8.0488095e+06,1372.583,-1.083,-1.219,8.050181e+06
216,216,1080,978,10,16,-26,stone,155374.39,0,0,0,155374.39
216,216,1080,978,10,16,-26,fertile_soil,348138.84,-3.4375,0,0,348135.4
216,216,1080,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
216,216,1080,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
216,216,1080,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
216,216,1080,978,10,16,-26,copper_ore,0,0,0,0,0
216,216,1080,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
216,216,1080,978,10,16,-26,gold_ore,0,0,0,0,0
216,216,1080,978,10,16,-26,silver_ore,0,0,0,0,0
216,216,1080,978,10,16,-26,salt,0,0,0,0,0
216,216,1080,978,10,16,-26,saltpeter,0,0,0,0,0
216,216,1080,978,10,16,-26,rare_earth,0,0,0,0,0
216,216,1080,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
216,216,1080,978,10,16,-26,wild_game,21584.857,46.68947,-31.459,-22.837,21600.088
216,216,1080,978,10,16,-26,marine_fish,0,0,0,0,0
216,216,1080,978,10,16,-26,arable_land,125000,0,0,0,125000
216,216,1080,978,10,16,-26,paddy_land,60000,0,0,0,60000
216,216,1080,978,10,16,-26,plantation_land,140000,0,0,0,140000
216,216,1080,978,10,16,-26,pasture,0,0,0,0,0
216,216,1080,978,10,16,-26,bauxite,0,0,0,0,0
216,216,1080,978,10,16,-26,limestone,0,0,0,0,0
216,216,1080,978,10,16,-26,silica_sand,0,0,0,0,0
216,216,1080,978,10,16,-26,phosphate_rock,0,0,0,0,0
216,216,1080,978,10,16,-26,tin_ore,0,0,0,0,0
216,216,1080,978,10,16,-26,lead_ore,0,0,0,0,0
216,216,1080,978,10,16,-26,zinc_ore,0,0,0,0,0
216,216,1080,978,10,16,-26,manganese_ore,0,0,0,0,0
216,216,1080,978,10,16,-26,sulfur,0,0,0,0,0
216,216,1080,978,10,16,-26,flint,46892.336,0.0026562493,-0.03,-0.98,46892.31
217,217,1085,978,10,16,-26,timber,8.050181e+06,1145.219,-1.219,-0.004,8.051325e+06
217,217,1085,978,10,16,-26,stone,155374.39,0,0,0,155374.39
217,217,1085,978,10,16,-26,fertile_soil,348135.4,-4.375,0,0,348131.03
217,217,1085,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
217,217,1085,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
217,217,1085,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
217,217,1085,978,10,16,-26,copper_ore,0,0,0,0,0
217,217,1085,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
217,217,1085,978,10,16,-26,gold_ore,0,0,0,0,0
217,217,1085,978,10,16,-26,silver_ore,0,0,0,0,0
217,217,1085,978,10,16,-26,salt,0,0,0,0,0
217,217,1085,978,10,16,-26,saltpeter,0,0,0,0,0
217,217,1085,978,10,16,-26,rare_earth,0,0,0,0,0
217,217,1085,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
217,217,1085,978,10,16,-26,wild_game,21600.088,43.45614,-22.837,-13.701,21620.707
217,217,1085,978,10,16,-26,marine_fish,0,0,0,0,0
217,217,1085,978,10,16,-26,arable_land,125000,0,0,0,125000
217,217,1085,978,10,16,-26,paddy_land,60000,0,0,0,60000
217,217,1085,978,10,16,-26,plantation_land,140000,0,0,0,140000
217,217,1085,978,10,16,-26,pasture,0,0,0,0,0
217,217,1085,978,10,16,-26,bauxite,0,0,0,0,0
217,217,1085,978,10,16,-26,limestone,0,0,0,0,0
217,217,1085,978,10,16,-26,silica_sand,0,0,0,0,0
217,217,1085,978,10,16,-26,phosphate_rock,0,0,0,0,0
217,217,1085,978,10,16,-26,tin_ore,0,0,0,0,0
217,217,1085,978,10,16,-26,lead_ore,0,0,0,0,0
217,217,1085,978,10,16,-26,zinc_ore,0,0,0,0,0
217,217,1085,978,10,16,-26,manganese_ore,0,0,0,0,0
217,217,1085,978,10,16,-26,sulfur,0,0,0,0,0
217,217,1085,978,10,16,-26,flint,46892.31,-0.00046873093,-0.98,-0.726,46891.33
218,218,1090,978,10,16,-26,timber,8.051325e+06,1217.004,-0.004,-0.008,8.052542e+06
218,218,1090,978,10,16,-26,stone,155374.39,0,0,0,155374.39
218,218,1090,978,10,16,-26,fertile_soil,348131.03,-2.8125,0,0,348128.22
218,218,1090,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
218,218,1090,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
218,218,1090,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
218,218,1090,978,10,16,-26,copper_ore,0,0,0,0,0
218,218,1090,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
218,218,1090,978,10,16,-26,gold_ore,0,0,0,0,0
218,218,1090,978,10,16,-26,silver_ore,0,0,0,0,0
218,218,1090,978,10,16,-26,salt,0,0,0,0,0
218,218,1090,978,10,16,-26,saltpeter,0,0,0,0,0
218,218,1090,978,10,16,-26,rare_earth,0,0,0,0,0
218,218,1090,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
218,218,1090,978,10,16,-26,wild_game,21620.707,48.917797,-13.701,-9.482,21655.924
218,218,1090,978,10,16,-26,marine_fish,0,0,0,0,0
218,218,1090,978,10,16,-26,arable_land,125000,0,0,0,125000
218,218,1090,978,10,16,-26,paddy_land,60000,0,0,0,60000
218,218,1090,978,10,16,-26,plantation_land,140000,0,0,0,140000
218,218,1090,978,10,16,-26,pasture,0,0,0,0,0
218,218,1090,978,10,16,-26,bauxite,0,0,0,0,0
218,218,1090,978,10,16,-26,limestone,0,0,0,0,0
218,218,1090,978,10,16,-26,silica_sand,0,0,0,0,0
218,218,1090,978,10,16,-26,phosphate_rock,0,0,0,0,0
218,218,1090,978,10,16,-26,tin_ore,0,0,0,0,0
218,218,1090,978,10,16,-26,lead_ore,0,0,0,0,0
218,218,1090,978,10,16,-26,zinc_ore,0,0,0,0,0
218,218,1090,978,10,16,-26,manganese_ore,0,0,0,0,0
218,218,1090,978,10,16,-26,sulfur,0,0,0,0,0
218,218,1090,978,10,16,-26,flint,46891.33,-0.00056248903,-0.726,-0.03,46890.6
219,219,1095,978,10,16,-26,timber,8.052542e+06,1221.508,-0.008,-0.032,8.0537635e+06
219,219,1095,978,10,16,-26,stone,155374.39,0,0,0,155374.39
219,219,1095,978,10,16,-26,fertile_soil,348128.22,-3.71875,0,0,348124.5
219,219,1095,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
219,219,1095,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
219,219,1095,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
219,219,1095,978,10,16,-26,copper_ore,0,0,0,0,0
219,219,1095,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
219,219,1095,978,10,16,-26,gold_ore,0,0,0,0,0
219,219,1095,978,10,16,-26,silver_ore,0,0,0,0,0
219,219,1095,978,10,16,-26,salt,0,0,0,0,0
219,219,1095,978,10,16,-26,saltpeter,0,0,0,0,0
219,219,1095,978,10,16,-26,rare_earth,0,0,0,0,0
219,219,1095,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
219,219,1095,978,10,16,-26,wild_game,21655.924,45.804268,-9.482,-9.482,21692.246
219,219,1095,978,10,16,-26,marine_fish,0,0,0,0,0
219,219,1095,978,10,16,-26,arable_land,125000,0,0,0,125000
219,219,1095,978,10,16,-26,paddy_land,60000,0,0,0,60000
219,219,1095,978,10,16,-26,plantation_land,140000,0,0,0,140000
219,219,1095,978,10,16,-26,pasture,0,0,0,0,0
219,219,1095,978,10,16,-26,bauxite,0,0,0,0,0
219,219,1095,978,10,16,-26,limestone,0,0,0,0,0
219,219,1095,978,10,16,-26,silica_sand,0,0,0,0,0
219,219,1095,978,10,16,-26,phosphate_rock,0,0,0,0,0
219,219,1095,978,10,16,-26,tin_ore,0,0,0,0,0
219,219,1095,978,10,16,-26,lead_ore,0,0,0,0,0
219,219,1095,978,10,16,-26,zinc_ore,0,0,0,0,0
219,219,1095,978,10,16,-26,manganese_ore,0,0,0,0,0
219,219,1095,978,10,16,-26,sulfur,0,0,0,0,0
219,219,1095,978,10,16,-26,flint,46890.6,-0.0012500007,-0.03,-0.03,46890.57
220,220,1100,978,10,16,-26,timber,8.0537635e+06,1117.032,-0.032,-0.602,8.0548805e+06
220,220,1100,978,10,16,-26,stone,155374.39,0,0,0,155374.39
220,220,1100,978,10,16,-26,fertile_soil,348124.5,-2.34375,0,0,348122.16
220,220,1100,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
220,220,1100,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
220,220,1100,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
220,220,1100,978,10,16,-26,copper_ore,0,0,0,0,0
220,220,1100,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
220,220,1100,978,10,16,-26,gold_ore,0,0,0,0,0
220,220,1100,978,10,16,-26,silver_ore,0,0,0,0,0
220,220,1100,978,10,16,-26,salt,0,0,0,0,0
220,220,1100,978,10,16,-26,saltpeter,0,0,0,0,0
220,220,1100,978,10,16,-26,rare_earth,0,0,0,0,0
220,220,1100,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
220,220,1100,978,10,16,-26,wild_game,21692.246,50.683174,-9.482,-9.482,21733.447
220,220,1100,978,10,16,-26,marine_fish,0,0,0,0,0
220,220,1100,978,10,16,-26,arable_land,125000,0,0,0,125000
220,220,1100,978,10,16,-26,paddy_land,60000,0,0,0,60000
220,220,1100,978,10,16,-26,plantation_land,140000,0,0,0,140000
220,220,1100,978,10,16,-26,pasture,0,0,0,0,0
220,220,1100,978,10,16,-26,bauxite,0,0,0,0,0
220,220,1100,978,10,16,-26,limestone,0,0,0,0,0
220,220,1100,978,10,16,-26,silica_sand,0,0,0,0,0
220,220,1100,978,10,16,-26,phosphate_rock,0,0,0,0,0
220,220,1100,978,10,16,-26,tin_ore,0,0,0,0,0
220,220,1100,978,10,16,-26,lead_ore,0,0,0,0,0
220,220,1100,978,10,16,-26,zinc_ore,0,0,0,0,0
220,220,1100,978,10,16,-26,manganese_ore,0,0,0,0,0
220,220,1100,978,10,16,-26,sulfur,0,0,0,0,0
220,220,1100,978,10,16,-26,flint,46890.57,-0.0012500007,-0.03,-0.03,46890.54
221,221,1105,978,10,16,-26,timber,8.0548805e+06,1264.602,-0.602,-0.03,8.0561445e+06
221,221,1105,978,10,16,-26,stone,155374.39,0,0,0,155374.39
221,221,1105,978,10,16,-26,fertile_soil,348122.16,-3.375,0,0,348118.78
221,221,1105,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
221,221,1105,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
221,221,1105,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
221,221,1105,978,10,16,-26,copper_ore,0,0,0,0,0
221,221,1105,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
221,221,1105,978,10,16,-26,gold_ore,0,0,0,0,0
221,221,1105,978,10,16,-26,silver_ore,0,0,0,0,0
221,221,1105,978,10,16,-26,salt,0,0,0,0,0
221,221,1105,978,10,16,-26,saltpeter,0,0,0,0,0
221,221,1105,978,10,16,-26,rare_earth,0,0,0,0,0
221,221,1105,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
221,221,1105,978,10,16,-26,wild_game,21733.447,47.028877,-9.482,-9.482,21770.994
221,221,1105,978,10,16,-26,marine_fish,0,0,0,0,0
221,221,1105,978,10,16,-26,arable_land,125000,0,0,0,125000
221,221,1105,978,10,16,-26,paddy_land,60000,0,0,0,60000
221,221,1105,978,10,16,-26,plantation_land,140000,0,0,0,140000
221,221,1105,978,10,16,-26,pasture,0,0,0,0,0
221,221,1105,978,10,16,-26,bauxite,0,0,0,0,0
221,221,1105,978,10,16,-26,limestone,0,0,0,0,0
221,221,1105,978,10,16,-26,silica_sand,0,0,0,0,0
221,221,1105,978,10,16,-26,phosphate_rock,0,0,0,0,0
221,221,1105,978,10,16,-26,tin_ore,0,0,0,0,0
221,221,1105,978,10,16,-26,lead_ore,0,0,0,0,0
221,221,1105,978,10,16,-26,zinc_ore,0,0,0,0,0
221,221,1105,978,10,16,-26,manganese_ore,0,0,0,0,0
221,221,1105,978,10,16,-26,sulfur,0,0,0,0,0
221,221,1105,978,10,16,-26,flint,46890.54,0.0026562493,-0.03,-0.03,46890.51
222,222,1110,978,10,16,-26,timber,8.0561445e+06,1064.03,-0.03,-0.059,8.0572085e+06
222,222,1110,978,10,16,-26,stone,155374.39,0,0,0,155374.39
222,222,1110,978,10,16,-26,fertile_soil,348118.78,-2.09375,0,0,348116.7
222,222,1110,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
222,222,1110,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
222,222,1110,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
222,222,1110,978,10,16,-26,copper_ore,0,0,0,0,0
222,222,1110,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
222,222,1110,978,10,16,-26,gold_ore,0,0,0,0,0
222,222,1110,978,10,16,-26,silver_ore,0,0,0,0,0
222,222,1110,978,10,16,-26,salt,0,0,0,0,0
222,222,1110,978,10,16,-26,saltpeter,0,0,0,0,0
222,222,1110,978,10,16,-26,rare_earth,0,0,0,0,0
222,222,1110,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
222,222,1110,978,10,16,-26,wild_game,21770.994,51.622627,-9.482,-9.482,21813.135
222,222,1110,978,10,16,-26,marine_fish,0,0,0,0,0
222,222,1110,978,10,16,-26,arable_land,125000,0,0,0,125000
222,222,1110,978,10,16,-26,paddy_land,60000,0,0,0,60000
222,222,1110,978,10,16,-26,plantation_land,140000,0,0,0,140000
222,222,1110,978,10,16,-26,pasture,0,0,0,0,0
222,222,1110,978,10,16,-26,bauxite,0,0,0,0,0
222,222,1110,978,10,16,-26,limestone,0,0,0,0,0
222,222,1110,978,10,16,-26,silica_sand,0,0,0,0,0
222,222,1110,978,10,16,-26,phosphate_rock,0,0,0,0,0
222,222,1110,978,10,16,-26,tin_ore,0,0,0,0,0
222,222,1110,978,10,16,-26,lead_ore,0,0,0,0,0
222,222,1110,978,10,16,-26,zinc_ore,0,0,0,0,0
222,222,1110,978,10,16,-26,manganese_ore,0,0,0,0,0
222,222,1110,978,10,16,-26,sulfur,0,0,0,0,0
222,222,1110,978,10,16,-26,flint,46890.51,-0.0012500007,-0.03,-0.03,46890.48
223,223,1115,978,10,16,-26,timber,8.0572085e+06,1314.059,-0.059,-0.579,8.0585225e+06
223,223,1115,978,10,16,-26,stone,155374.39,0,0,0,155374.39
223,223,1115,978,10,16,-26,fertile_soil,348116.7,-3.3125,0,0,348113.38
223,223,1115,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
223,223,1115,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
223,223,1115,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
223,223,1115,978,10,16,-26,copper_ore,0,0,0,0,0
223,223,1115,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
223,223,1115,978,10,16,-26,gold_ore,0,0,0,0,0
223,223,1115,978,10,16,-26,silver_ore,0,0,0,0,0
223,223,1115,978,10,16,-26,salt,0,0,0,0,0
223,223,1115,978,10,16,-26,saltpeter,0,0,0,0,0
223,223,1115,978,10,16,-26,rare_earth,0,0,0,0,0
223,223,1115,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
223,223,1115,978,10,16,-26,wild_game,21813.135,47.31794,-9.482,-26.168,21850.97
223,223,1115,978,10,16,-26,marine_fish,0,0,0,0,0
223,223,1115,978,10,16,-26,arable_land,125000,0,0,0,125000
223,223,1115,978,10,16,-26,paddy_land,60000,0,0,0,60000
223,223,1115,978,10,16,-26,plantation_land,140000,0,0,0,140000
223,223,1115,978,10,16,-26,pasture,0,0,0,0,0
223,223,1115,978,10,16,-26,bauxite,0,0,0,0,0
223,223,1115,978,10,16,-26,limestone,0,0,0,0,0
223,223,1115,978,10,16,-26,silica_sand,0,0,0,0,0
223,223,1115,978,10,16,-26,phosphate_rock,0,0,0,0,0
223,223,1115,978,10,16,-26,tin_ore,0,0,0,0,0
223,223,1115,978,10,16,-26,lead_ore,0,0,0,0,0
223,223,1115,978,10,16,-26,zinc_ore,0,0,0,0,0
223,223,1115,978,10,16,-26,manganese_ore,0,0,0,0,0
223,223,1115,978,10,16,-26,sulfur,0,0,0,0,0
223,223,1115,978,10,16,-26,flint,46890.48,-0.0012500007,-0.03,-0.03,46890.45
224,224,1120,978,10,16,-26,timber,8.0585225e+06,1072.579,-0.579,-1.229,8.0595945e+06
224,224,1120,978,10,16,-26,stone,155374.39,0,0,0,155374.39
224,224,1120,978,10,16,-26,fertile_soil,348113.38,-2.1875,0,0,348111.2
224,224,1120,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
224,224,1120,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
224,224,1120,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
224,224,1120,978,10,16,-26,copper_ore,0,0,0,0,0
224,224,1120,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
224,224,1120,978,10,16,-26,gold_ore,0,0,0,0,0
224,224,1120,978,10,16,-26,silver_ore,0,0,0,0,0
224,224,1120,978,10,16,-26,salt,0,0,0,0,0
224,224,1120,978,10,16,-26,saltpeter,0,0,0,0,0
224,224,1120,978,10,16,-26,rare_earth,0,0,0,0,0
224,224,1120,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
224,224,1120,978,10,16,-26,wild_game,21850.97,51.371124,-26.168,-19.702,21876.174
224,224,1120,978,10,16,-26,marine_fish,0,0,0,0,0
224,224,1120,978,10,16,-26,arable_land,125000,0,0,0,125000
224,224,1120,978,10,16,-26,paddy_land,60000,0,0,0,60000
224,224,1120,978,10,16,-26,plantation_land,140000,0,0,0,140000
224,224,1120,978,10,16,-26,pasture,0,0,0,0,0
224,224,1120,978,10,16,-26,bauxite,0,0,0,0,0
224,224,1120,978,10,16,-26,limestone,0,0,0,0,0
224,224,1120,978,10,16,-26,silica_sand,0,0,0,0,0
224,224,1120,978,10,16,-26,phosphate_rock,0,0,0,0,0
224,224,1120,978,10,16,-26,tin_ore,0,0,0,0,0
224,224,1120,978,10,16,-26,lead_ore,0,0,0,0,0
224,224,1120,978,10,16,-26,zinc_ore,0,0,0,0,0
224,224,1120,978,10,16,-26,manganese_ore,0,0,0,0,0
224,224,1120,978,10,16,-26,sulfur,0,0,0,0,0
224,224,1120,978,10,16,-26,flint,46890.45,0.0026562493,-0.03,-0.03,46890.42
225,225,1125,978,10,16,-26,timber,8.0595945e+06,1347.729,-1.229,-1.229,8.060941e+06
225,225,1125,978,10,16,-26,stone,155374.39,0,0,0,155374.39
225,225,1125,978,10,16,-26,fertile_soil,348111.2,-3.5625,0,0,348107.62
225,225,1125,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
225,225,1125,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
225,225,1125,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
225,225,1125,978,10,16,-26,copper_ore,0,0,0,0,0
225,225,1125,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
225,225,1125,978,10,16,-26,gold_ore,0,0,0,0,0
225,225,1125,978,10,16,-26,silver_ore,0,0,0,0,0
225,225,1125,978,10,16,-26,salt,0,0,0,0,0
225,225,1125,978,10,16,-26,saltpeter,0,0,0,0,0
225,225,1125,978,10,16,-26,rare_earth,0,0,0,0,0
225,225,1125,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
225,225,1125,978,10,16,-26,wild_game,21876.174,46.49497,-19.702,-9.482,21902.967
225,225,1125,978,10,16,-26,marine_fish,0,0,0,0,0
225,225,1125,978,10,16,-26,arable_land,125000,0,0,0,125000
225,225,1125,978,10,16,-26,paddy_land,60000,0,0,0,60000
225,225,1125,978,10,16,-26,plantation_land,140000,0,0,0,140000
225,225,1125,978,10,16,-26,pasture,0,0,0,0,0
225,225,1125,978,10,16,-26,bauxite,0,0,0,0,0
225,225,1125,978,10,16,-26,limestone,0,0,0,0,0
225,225,1125,978,10,16,-26,silica_sand,0,0,0,0,0
