epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,construction_ready_days
394,394,1970,1645,12,27,-39,0,6,238,12,24,48,48,10,48,0,0,0,0,14486,14486,0,0,0,0,0,100686,613,1193,98880,18965,0,63455,0,0,0,9632774,0,65536,14486,0,0,0,0,17602,4224480,4224480,-4161025,
394,394,1970,1645,12,27,-39,0,7,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4550,65536,400000,400000,41250,41250,21620,108100,508100,116900,
394,394,1970,1645,12,27,-39,0,8,251,9,3,3,3,3,3,0,0,0,0,1725,65536,65536,0,0,0,79,713,713,0,0,44,0,63140,7110,0,0,2712000,7110,65536,65536,0,0,0,0,14982,224730,231840,-168700,
395,395,1975,1645,12,27,-39,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,10102400,2489410,0,0,10102400,2489410,65536,65536,0,0,0,0,14962,74810,2564220,7538180,
395,395,1975,1645,12,27,-39,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,235,0,-59803,2048,0,0,0,0,14962,74810,74810,-74810,
395,395,1975,1645,12,27,-39,0,2,69,9,24,48,48,41,48,0,0,0,0,56757,56757,0,0,0,0,0,727476,137693,531483,58300,0,0,2773258,0,0,0,14599719,0,65536,56757,0,0,0,0,14962,3590880,3590880,-817622,
395,395,1975,1645,12,27,-39,0,3,79,2,1,1,1,1,1,0,0,0,0,65528,65528,65536,0,0,0,600,449,449,0,0,0,0,107760,12675,0,0,107986,12675,-7525,65528,0,0,0,0,19630,98150,110825,-3065,
395,395,1975,1645,12,27,-39,0,4,90,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,700,700,0,0,0,0,63000,200,0,0,62905,200,-29121,65536,0,0,0,0,19630,98150,98350,-35350,
395,395,1975,1645,12,27,-39,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21599,107995,107995,-107995,
395,395,1975,1645,12,27,-39,0,6,238,12,24,48,48,10,48,0,0,0,0,14486,14486,0,0,0,0,0,100686,613,1193,98880,18965,0,71925,0,0,0,9762347,0,65536,14486,0,0,0,0,17586,4220640,4220640,-4148715,
395,395,1975,1645,12,27,-39,0,7,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4563,65536,400000,400000,41250,41250,21599,107995,507995,117005,
395,395,1975,1645,12,27,-39,0,8,251,9,3,3,3,3,3,0,0,0,0,13172,65536,65536,0,0,0,603,5450,5450,0,0,340,0,545000,54270,0,0,2712000,54270,65536,65536,0,0,0,0,14962,224430,278700,266300,
396,396,1980,1645,12,27,-39,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,10102400,2443210,0,0,10102400,2443210,65536,65536,0,0,0,0,14932,74660,2517870,7584530,
396,396,1980,1645,12,27,-39,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,236,0,-59780,2048,0,0,0,0,14932,74660,74660,-74660,
396,396,1980,1645,12,27,-39,0,2,69,9,24,48,48,25,48,0,0,0,0,34218,34218,0,0,0,0,0,438585,158608,221677,58300,0,0,2997040,0,0,0,8279172,0,65536,34218,0,0,0,0,14932,3583680,3583680,-586640,
396,396,1980,1645,12,27,-39,0,3,79,2,1,1,1,1,1,0,0,0,0,65532,65532,65536,0,0,0,600,449,449,0,0,0,0,107760,11883,0,0,107993,11883,-7057,65532,0,0,0,0,19602,98010,109893,-2133,
396,396,1980,1645,12,27,-39,0,4,90,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,700,700,0,0,0,0,63000,200,0,0,62895,200,-29092,65536,0,0,0,0,19602,98010,98210,-35210,
396,396,1980,1645,12,27,-39,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21568,107840,107840,-107840,
396,396,1980,1645,12,27,-39,0,6,238,12,24,48,48,10,48,0,0,0,0,14486,14486,0,0,0,0,0,100686,613,1193,98880,18965,0,75206,0,0,0,9848313,0,65536,14486,0,0,0,0,17563,4215120,4215120,-4139914,
396,396,1980,1645,12,27,-39,0,7,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4577,65536,400000,400000,41250,41250,21568,107840,507840,117160,
396,396,1980,1645,12,27,-39,0,8,251,9,3,3,3,3,3,0,0,0,0,14002,65536,65536,0,0,0,641,5794,5794,0,0,362,0,579400,57690,0,0,2712000,57690,65536,65536,0,0,0,0,14932,223980,281670,297730,
397,397,1985,1645,12,27,-39,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,10102400,2390780,0,0,10102400,2390780,65536,65536,0,0,0,0,14880,74400,2465180,7637220,
397,397,1985,1645,12,27,-39,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,236,0,-59769,2048,0,0,0,0,14880,74400,74400,-74400,
397,397,1985,1645,12,27,-39,0,2,69,9,24,48,48,17,48,0,0,0,0,24245,24245,0,0,0,0,0,310757,0,252457,58300,0,0,0,0,0,0,5404693,0,65536,24245,0,0,0,0,14880,3571200,3571200,-3571200,
397,397,1985,1645,12,27,-39,0,3,79,2,1,1,1,1,1,0,0,0,0,65534,65534,65536,0,0,0,600,449,449,0,0,0,0,107269,10984,0,0,107691,10984,-6663,65534,0,0,0,0,19552,97760,108744,-1475,
397,397,1985,1645,12,27,-39,0,4,90,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,700,700,0,0,0,0,63000,200,0,0,62885,200,-29045,65536,0,0,0,0,19552,97760,97960,-34960,
397,397,1985,1645,12,27,-39,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21514,107570,107570,-107570,
397,397,1985,1645,12,27,-39,0,6,238,12,24,48,48,10,48,0,0,0,0,14486,14486,0,0,0,0,0,100686,613,1193,98880,18965,0,75798,0,0,0,9897145,0,65536,14486,0,0,0,0,17521,4205040,4205040,-4129242,
397,397,1985,1645,12,27,-39,0,7,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4599,65536,400000,400000,41250,41250,21514,107570,507570,117430,
397,397,1985,1645,12,27,-39,0,8,251,9,3,3,3,3,3,0,0,0,0,15226,65536,65536,0,0,0,697,6300,6300,0,0,393,0,630000,62730,0,0,2712000,62730,65536,65536,0,0,0,0,14880,223200,285930,344070,
398,398,1990,1645,12,27,-39,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,10102400,2320640,0,0,10102400,2320640,65536,65536,0,0,0,0,14864,74320,2394960,7707440,
398,398,1990,1645,12,27,-39,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,236,0,-59748,2048,0,0,0,0,14864,74320,74320,-74320,
398,398,1990,1645,12,27,-39,0,2,69,9,24,48,48,8,48,0,0,0,0,12123,12123,0,0,0,0,0,155385,0,97085,58300,0,0,0,0,0,0,2406604,0,65536,12123,0,0,0,0,14864,3567360,3567360,-3567360,
398,398,1990,1645,12,27,-39,0,3,79,2,1,1,1,1,1,0,0,0,0,65535,65535,65536,0,0,0,600,449,449,0,0,0,0,107018,9782,0,0,107443,9782,-6008,65535,0,0,0,0,19537,97685,107467,-449,
398,398,1990,1645,12,27,-39,0,4,90,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,700,700,0,0,0,0,63000,200,0,0,62885,200,-28951,65536,0,0,0,0,19537,97685,97885,-34885,
398,398,1990,1645,12,27,-39,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21498,107490,107490,-107490,
398,398,1990,1645,12,27,-39,0,6,238,12,24,48,48,48,48,0,0,0,0,40004,40004,65536,0,0,0,265,278054,175869,3305,98880,52373,0,17634253,23850,0,0,44965920,23850,65536,65536,0,0,0,0,17509,4202160,4226010,13408243,
398,398,1990,1645,12,27,-39,0,7,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4636,65536,400000,400000,41250,41250,21498,107490,507490,117510,
398,398,1990,1645,12,27,-39,0,8,251,9,3,3,3,3,3,0,0,0,0,9437,65536,65536,0,0,0,432,3905,3905,0,0,244,0,390500,38880,0,0,2712000,38880,65536,65536,0,0,0,0,14864,222960,261840,128660,
399,399,1995,1645,12,27,-39,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,10102400,2303595,0,0,10102400,2303595,65536,65536,0,0,0,0,14866,74330,2377925,7724475,
399,399,1995,1645,12,27,-39,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,236,0,-59727,2048,0,0,0,0,14866,74330,74330,-74330,
399,399,1995,1645,12,27,-39,0,2,69,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,0,81691,58300,0,0,0,0,0,0,2103511,0,65536,10922,0,0,0,0,14866,3567840,3567840,-3567840,
399,399,1995,1645,12,27,-39,0,3,79,2,1,1,1,1,1,0,0,0,0,65535,65535,65536,0,0,0,600,449,449,0,0,0,0,107485,9490,0,0,107913,9490,-5545,65535,0,0,0,0,19538,97690,107180,305,
399,399,1995,1645,12,27,-39,0,4,90,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,700,700,0,0,0,0,63000,200,0,0,62895,200,-28918,65536,0,0,0,0,19538,97690,97890,-34890,
399,399,1995,1645,12,27,-39,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21500,107500,107500,-107500,
399,399,1995,1645,12,27,-39,0,6,238,12,24,48,48,30,48,0,0,0,0,41795,41795,65536,0,0,0,331,290502,188179,3443,98880,54718,0,18714536,29790,0,0,28419324,29790,65536,41795,0,0,0,0,17511,4202640,4232430,14482106,
399,399,1995,1645,12,27,-39,0,7,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4647,65536,400000,400000,41250,41250,21500,107500,507500,117500,
399,399,1995,1645,12,27,-39,0,8,251,9,3,3,3,3,3,0,0,0,0,7973,65536,65536,0,0,0,365,3299,3299,0,0,206,0,329900,32850,0,0,2712000,32850,65536,65536,0,0,0,0,14866,222990,255840,74060,
400,400,2000,1645,12,27,-39,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,10102400,2304680,0,0,10102400,2304680,65536,65536,0,0,0,0,14966,74830,2379510,7722890,
400,400,2000,1645,12,27,-39,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,236,0,-59728,2048,0,0,0,0,14966,74830,74830,-74830,
400,400,2000,1645,12,27,-39,0,2,69,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,57332,24359,58300,0,0,865127,0,0,0,2109391,0,65536,10922,0,0,0,0,14966,3591840,3591840,-2726713,
400,400,2000,1645,12,27,-39,0,3,79,2,1,1,1,1,1,0,0,0,0,65535,65535,65536,0,0,0,600,449,449,0,0,0,0,107760,9508,0,0,107998,9508,-5513,65535,0,0,0,0,19635,98175,107683,77,
400,400,2000,1645,12,27,-39,0,4,90,2,1,1,1,1,1,0,0,0,0,62128,62128,65536,0,0,0,474,663,663,0,0,0,0,59670,189,0,0,62900,189,-28918,65536,0,0,0,0,19635,98175,98364,-38694,
400,400,2000,1645,12,27,-39,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21606,108030,108030,-108030,
400,400,2000,1645,12,27,-39,0,6,238,12,24,48,48,24,48,0,0,0,0,32838,32838,65536,0,0,0,3,228244,126659,2705,98880,42991,0,12445210,270,0,0,22081771,270,65536,32838,0,0,0,0,17593,4222320,4222590,8222620,
400,400,2000,1645,12,27,-39,0,7,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4646,65536,400000,400000,41250,41250,21606,108030,508030,116970,
400,400,2000,1645,12,27,-39,0,8,251,9,3,3,3,3,3,0,0,0,0,15116,65536,65536,0,0,0,692,6255,6255,0,0,390,0,625500,62280,0,0,2712000,62280,65536,65536,0,0,0,0,14966,224490,286770,338730,
401,401,2005,1645,12,27,-39,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,10102400,2442947,0,0,10102400,2442947,65536,65536,0,0,0,0,15009,75045,2517992,7584408,
401,401,2005,1645,12,27,-39,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,236,0,-59766,2048,0,0,0,0,15009,75045,75045,-75045,
401,401,2005,1645,12,27,-39,0,2,69,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,81691,0,58300,0,0,1559710,0,0,0,2668937,0,65536,10922,0,0,0,0,15009,3602160,3602160,-2042450,
401,401,2005,1645,12,27,-39,0,3,79,2,1,1,1,1,1,0,0,0,0,53630,53630,65536,0,0,0,491,368,368,0,0,0,0,88320,9782,0,0,107998,9782,-7106,65535,0,0,0,0,19677,98385,108167,-19847,
401,401,2005,1645,12,27,-39,0,4,90,2,1,1,1,1,1,0,0,0,0,5767,5767,35867,0,0,0,44,61,61,0,0,0,0,5490,17,0,0,62995,17,-29043,65536,0,0,0,0,19677,98385,98402,-92912,
401,401,2005,1645,12,27,-39,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21651,108255,108255,-108255,
401,401,2005,1645,12,27,-39,0,6,238,12,24,48,48,17,48,0,0,0,0,23790,23790,0,0,0,0,0,165355,64515,1960,98880,31145,0,6304325,0,0,0,15867715,0,65536,23790,0,0,0,0,17627,4230480,4230480,2073845,
401,401,2005,1645,12,27,-39,0,7,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4573,65536,400000,400000,41250,41250,21651,108255,508255,116745,
401,401,2005,1645,12,27,-39,0,8,251,9,3,3,3,3,3,0,0,0,0,14483,65536,65536,0,0,0,663,5993,5993,0,0,374,0,599300,59670,0,0,2712000,59670,65536,65536,0,0,0,0,15009,225135,284805,314495,
402,402,2010,1645,12,27,-39,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,10102400,2546285,0,0,10102400,2546285,65536,65536,0,0,0,0,15029,75145,2621430,7480970,
402,402,2010,1645,12,27,-39,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,236,0,-59783,2048,0,0,0,0,15029,75145,75145,-75145,
402,402,2010,1645,12,27,-39,0,2,69,9,24,48,48,27,48,0,0,0,0,38229,38229,0,0,0,0,0,489995,358732,72963,58300,0,0,7924013,0,0,0,10801465,0,65536,38229,0,0,0,0,15029,3606960,3606960,4317053,
402,402,2010,1645,12,27,-39,0,3,79,2,1,1,1,1,1,0,0,0,0,57890,57890,65536,0,0,0,530,397,397,0,0,0,0,95280,12146,0,0,107998,12146,-8153,65535,0,0,0,0,19697,98485,110631,-15351,
402,402,2010,1645,12,27,-39,0,4,90,2,1,1,1,1,1,0,0,0,0,5505,5505,34104,0,0,0,42,58,58,0,0,0,0,5220,16,0,0,62995,16,-29120,65536,0,0,0,0,19697,98485,98501,-93281,
402,402,2010,1645,12,27,-39,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21673,108365,108365,-108365,
402,402,2010,1645,12,27,-39,0,6,238,12,24,48,48,10,48,0,0,0,0,14486,14486,0,0,0,0,0,100686,613,1193,98880,18965,0,93015,0,0,0,9668450,0,65536,14486,0,0,0,0,17644,4234560,4234560,-4141545,
402,402,2010,1645,12,27,-39,0,7,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4542,65536,400000,400000,41250,41250,21673,108365,508365,116635,
402,402,2010,1645,12,27,-39,0,8,251,9,3,3,3,3,3,0,0,0,0,1332,65536,65536,0,0,0,61,551,551,0,0,34,0,55100,5490,0,0,2712000,5490,65536,65536,0,0,0,0,15029,225435,230925,-175825,
403,403,2015,1645,12,27,-39,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,10102400,2624650,0,0,10102400,2624650,65536,65536,0,0,0,0,15030,75150,2699800,7402600,
403,403,2015,1645,12,27,-39,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,236,0,-59791,2048,0,0,0,0,15030,75150,75150,-75150,
403,403,2015,1645,12,27,-39,0,2,69,9,24,48,48,25,48,0,0,0,0,34998,34998,0,0,0,0,0,448582,189484,200798,58300,0,0,4533574,0,0,0,10717090,0,65536,34998,0,0,0,0,15030,3607200,3607200,926374,
403,403,2015,1645,12,27,-39,0,3,79,2,1,1,1,1,1,0,0,0,0,60948,60948,65536,0,0,0,558,418,418,0,0,0,0,100320,13944,0,0,107998,13944,-8831,65535,0,0,0,0,19698,98490,112434,-12114,
403,403,2015,1645,12,27,-39,0,4,90,2,1,1,1,1,1,0,0,0,0,6160,6160,38220,0,0,0,47,65,65,0,0,0,0,5850,18,0,0,62995,18,-29157,65536,0,0,0,0,19698,98490,98508,-92658,
403,403,2015,1645,12,27,-39,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21673,108365,108365,-108365,
403,403,2015,1645,12,27,-39,0,6,238,12,24,48,48,10,48,0,0,0,0,14486,14486,0,0,0,0,0,100686,613,1193,98880,18965,0,98723,0,0,0,9788686,0,65536,14486,0,0,0,0,17644,4234560,4234560,-4135837,
403,403,2015,1645,12,27,-39,0,7,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4527,65536,400000,400000,41250,41250,21673,108365,508365,116635,
403,403,2015,1645,12,27,-39,0,8,251,9,3,3,3,3,3,0,0,0,0,1267,65536,65536,0,0,0,58,524,524,0,0,32,0,52400,5220,0,0,2712000,5220,65536,65536,0,0,0,0,15030,225450,230670,-178270,
404,404,2020,1645,12,27,-39,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,10102400,2624055,0,0,10102400,2624055,65536,65536,0,0,0,0,15028,75140,2699195,7403205,
404,404,2020,1645,12,27,-39,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,236,0,-59791,2048,0,0,0,0,15028,75140,75140,-75140,
404,404,2020,1645,12,27,-39,0,2,69,9,24,48,48,19,48,0,0,0,0,25995,25995,0,0,0,0,0,333187,210860,64027,58300,0,0,5046070,0,0,0,7961857,0,65536,25995,0,0,0,0,15028,3606720,3606720,1439350,
404,404,2020,1645,12,27,-39,0,3,79,2,1,1,1,1,1,0,0,0,0,65535,65535,65536,0,0,0,600,449,449,0,0,0,0,107760,14983,0,0,107998,14983,-8826,65535,0,0,0,0,19696,98480,113463,-5703,
404,404,2020,1645,12,27,-39,0,4,90,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,700,700,0,0,0,0,63000,200,0,0,62990,200,-29160,65536,0,0,0,0,19696,98480,98680,-35680,
404,404,2020,1645,12,27,-39,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21672,108360,108360,-108360,
404,404,2020,1645,12,27,-39,0,6,238,12,24,48,48,10,48,0,0,0,0,14486,14486,0,0,0,0,0,100686,613,1193,98880,18965,0,104651,0,0,0,9877172,0,65536,14486,0,0,0,0,17644,4234560,4234560,-4129909,
404,404,2020,1645,12,27,-39,0,7,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4527,65536,400000,400000,41250,41250,21672,108360,508360,116640,
404,404,2020,1645,12,27,-39,0,8,251,9,3,3,3,3,3,0,0,0,0,1245,65536,65536,0,0,0,57,515,515,0,0,32,0,51500,5130,0,0,2712000,5130,65536,65536,0,0,0,0,15028,225420,230550,-179050,
405,405,2025,1645,12,27,-39,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,10102400,2617930,0,0,10102400,2617930,65536,65536,0,0,0,0,15007,75035,2692965,7409435,
405,405,2025,1645,12,27,-39,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,237,0,-59775,2048,0,0,0,0,15007,75035,75035,-75035,
405,405,2025,1645,12,27,-39,0,2,69,9,24,48,48,16,48,0,0,0,0,22968,22968,0,0,0,0,0,294389,217530,18559,58300,0,0,5170450,0,0,0,6987043,0,65536,22968,0,0,0,0,15007,3601680,3601680,1568770,
405,405,2025,1645,12,27,-39,0,3,79,2,1,1,1,1,1,0,0,0,0,65535,65535,65536,0,0,0,600,449,449,0,0,0,0,107397,14878,0,0,107823,14878,-8861,65535,0,0,0,0,19676,98380,113258,-5861,
405,405,2025,1645,12,27,-39,0,4,90,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,700,700,0,0,0,0,63000,200,0,0,62885,200,-29217,65536,0,0,0,0,19676,98380,98580,-35580,
405,405,2025,1645,12,27,-39,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21650,108250,108250,-108250,
405,405,2025,1645,12,27,-39,0,6,238,12,24,48,48,10,48,0,0,0,0,14486,14486,0,0,0,0,0,100686,613,1193,98880,18965,0,107873,0,0,0,9951706,0,65536,14486,0,0,0,0,17627,4230480,4230480,-4122607,
405,405,2025,1645,12,27,-39,0,7,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4528,65536,400000,400000,41250,41250,21650,108250,508250,116750,
405,405,2025,1645,12,27,-39,0,8,251,9,3,3,3,3,3,0,0,0,0,15226,65536,65536,0,0,0,697,6300,6300,0,0,393,0,630000,62730,0,0,2712000,62730,65536,65536,0,0,0,0,15007,225105,287835,342165,
406,406,2030,1645,12,27,-39,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,10102400,2543135,0,0,10102400,2543135,65536,65536,0,0,0,0,15009,75045,2618180,7484220,
406,406,2030,1645,12,27,-39,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,237,0,-59767,2048,0,0,0,0,15009,75045,75045,-75045,
406,406,2030,1645,12,27,-39,0,2,69,9,24,48,48,13,48,0,0,0,0,19010,19010,0,0,0,0,0,243658,0,185358,58300,0,0,0,0,0,0,5245235,0,65536,19010,0,0,0,0,15009,3602160,3602160,-3602160,
406,406,2030,1645,12,27,-39,0,3,79,2,1,1,1,1,1,0,0,0,0,65535,65535,65536,0,0,0,600,449,449,0,0,0,0,107272,13596,0,0,107698,13596,-8231,65535,0,0,0,0,19677,98385,111981,-4709,
406,406,2030,1645,12,27,-39,0,4,90,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,700,700,0,0,0,0,63000,200,0,0,62885,200,-29182,65536,0,0,0,0,19677,98385,98585,-35585,
406,406,2030,1645,12,27,-39,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21652,108260,108260,-108260,
406,406,2030,1645,12,27,-39,0,6,238,12,24,48,48,48,48,0,0,0,0,40004,40004,65536,0,0,0,265,278054,175878,3296,98880,52373,0,17730517,23850,0,0,45157080,23850,65536,65536,0,0,0,0,17628,4230720,4254570,13475947,
406,406,2030,1645,12,27,-39,0,7,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4543,65536,400000,400000,41250,41250,21652,108260,508260,116740,
406,406,2030,1645,12,27,-39,0,8,251,9,3,3,3,3,3,0,0,0,0,9437,65536,65536,0,0,0,432,3905,3905,0,0,244,0,390500,38880,0,0,2712000,38880,65536,65536,0,0,0,0,15009,225135,264015,126485,
407,407,2035,1645,12,27,-39,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,10102400,2544920,0,0,10102400,2544920,65536,65536,0,0,0,0,15012,75060,2619980,7482420,
407,407,2035,1645,12,27,-39,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,237,0,-59753,2048,0,0,0,0,15012,75060,75060,-75060,
407,407,2035,1645,12,27,-39,0,2,69,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,81691,0,58300,0,0,1786155,0,0,0,3056433,0,65536,10922,0,0,0,0,15012,3602880,3602880,-1816725,
407,407,2035,1645,12,27,-39,0,3,79,2,1,1,1,1,1,0,0,0,0,65535,65535,65536,0,0,0,600,449,449,0,0,0,0,107760,13627,0,0,107998,13627,-8090,65535,0,0,0,0,19681,98405,112032,-4272,
