epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,opening_reserve,natural_net_change,artificial_change_applied,artificial_change_pending,reserve
418,418,2090,1645,12,27,-39,silver_ore,482903.5,0,-2.5,-2.5,482901
418,418,2090,1645,12,27,-39,salt,0,0,0,0,0
418,418,2090,1645,12,27,-39,saltpeter,0,0,0,0,0
418,418,2090,1645,12,27,-39,rare_earth,0,0,0,0,0
418,418,2090,1645,12,27,-39,clay,2.9669998e+07,0,0,0,2.9669998e+07
418,418,2090,1645,12,27,-39,wild_game,56981.305,174.92625,-31.145,-18.965,57125.086
418,418,2090,1645,12,27,-39,marine_fish,0,0,0,0,0
418,418,2090,1645,12,27,-39,arable_land,125000,0,0,0,125000
418,418,2090,1645,12,27,-39,paddy_land,60000,0,0,0,60000
418,418,2090,1645,12,27,-39,plantation_land,140000,0,0,0,140000
418,418,2090,1645,12,27,-39,pasture,125000,0,0,0,125000
418,418,2090,1645,12,27,-39,bauxite,0,0,0,0,0
418,418,2090,1645,12,27,-39,limestone,0,0,0,0,0
418,418,2090,1645,12,27,-39,silica_sand,0,0,0,0,0
418,418,2090,1645,12,27,-39,phosphate_rock,0,0,0,0,0
418,418,2090,1645,12,27,-39,tin_ore,0,0,0,0,0
418,418,2090,1645,12,27,-39,lead_ore,0,0,0,0,0
418,418,2090,1645,12,27,-39,zinc_ore,0,0,0,0,0
418,418,2090,1645,12,27,-39,manganese_ore,0,0,0,0,0
418,418,2090,1645,12,27,-39,sulfur,0,0,0,0,0
418,418,2090,1645,12,27,-39,flint,88715.26,-0.0012500007,-0.03,-0.03,88715.23
419,419,2095,1645,12,27,-39,timber,7.1026505e+06,-166.47,-0.03,-0.022,7.102484e+06
419,419,2095,1645,12,27,-39,stone,217449.03,0,0,0,217449.03
419,419,2095,1645,12,27,-39,fertile_soil,350613.84,7.1875,0,0,350621.03
419,419,2095,1645,12,27,-39,coal,4.3674934e+08,0,0,0,4.3674934e+08
419,419,2095,1645,12,27,-39,oil,1.7684328e+07,0,0,0,1.7684328e+07
419,419,2095,1645,12,27,-39,natural_gas,1.9022496e+07,0,0,0,1.9022496e+07
419,419,2095,1645,12,27,-39,copper_ore,0,0,0,0,0
419,419,2095,1645,12,27,-39,iron_ore,5.0677228e+07,0,0,0,5.0677228e+07
419,419,2095,1645,12,27,-39,gold_ore,0,0,0,0,0
419,419,2095,1645,12,27,-39,silver_ore,482901,0,-2.5,-2.5,482898.5
419,419,2095,1645,12,27,-39,salt,0,0,0,0,0
419,419,2095,1645,12,27,-39,saltpeter,0,0,0,0,0
419,419,2095,1645,12,27,-39,rare_earth,0,0,0,0,0
419,419,2095,1645,12,27,-39,clay,2.9669998e+07,0,0,0,2.9669998e+07
419,419,2095,1645,12,27,-39,wild_game,57125.086,137.61343,-18.965,-18.965,57243.734
419,419,2095,1645,12,27,-39,marine_fish,0,0,0,0,0
419,419,2095,1645,12,27,-39,arable_land,125000,0,0,0,125000
419,419,2095,1645,12,27,-39,paddy_land,60000,0,0,0,60000
419,419,2095,1645,12,27,-39,plantation_land,140000,0,0,0,140000
419,419,2095,1645,12,27,-39,pasture,125000,0,0,0,125000
419,419,2095,1645,12,27,-39,bauxite,0,0,0,0,0
419,419,2095,1645,12,27,-39,limestone,0,0,0,0,0
419,419,2095,1645,12,27,-39,silica_sand,0,0,0,0,0
419,419,2095,1645,12,27,-39,phosphate_rock,0,0,0,0,0
419,419,2095,1645,12,27,-39,tin_ore,0,0,0,0,0
419,419,2095,1645,12,27,-39,lead_ore,0,0,0,0,0
419,419,2095,1645,12,27,-39,zinc_ore,0,0,0,0,0
419,419,2095,1645,12,27,-39,manganese_ore,0,0,0,0,0
419,419,2095,1645,12,27,-39,sulfur,0,0,0,0,0
419,419,2095,1645,12,27,-39,flint,88715.23,-0.0012500007,-0.03,-0.03,88715.195
420,420,2100,1645,12,27,-39,timber,7.102484e+06,-327.478,-0.022,-0.014,7.1021565e+06
420,420,2100,1645,12,27,-39,stone,217449.03,0,0,0,217449.03
420,420,2100,1645,12,27,-39,fertile_soil,350621.03,5.875,0,0,350626.9
420,420,2100,1645,12,27,-39,coal,4.3674934e+08,0,0,0,4.3674934e+08
420,420,2100,1645,12,27,-39,oil,1.7684328e+07,0,0,0,1.7684328e+07
420,420,2100,1645,12,27,-39,natural_gas,1.9022496e+07,0,0,0,1.9022496e+07
420,420,2100,1645,12,27,-39,copper_ore,0,0,0,0,0
420,420,2100,1645,12,27,-39,iron_ore,5.0677228e+07,0,0,0,5.0677228e+07
420,420,2100,1645,12,27,-39,gold_ore,0,0,0,0,0
420,420,2100,1645,12,27,-39,silver_ore,482898.5,0,-2.5,-2.5,482896
420,420,2100,1645,12,27,-39,salt,0,0,0,0,0
420,420,2100,1645,12,27,-39,saltpeter,0,0,0,0,0
420,420,2100,1645,12,27,-39,rare_earth,0,0,0,0,0
420,420,2100,1645,12,27,-39,clay,2.9669998e+07,0,0,0,2.9669998e+07
420,420,2100,1645,12,27,-39,wild_game,57243.734,150.2775,-18.965,-18.965,57375.047
420,420,2100,1645,12,27,-39,marine_fish,0,0,0,0,0
420,420,2100,1645,12,27,-39,arable_land,125000,0,0,0,125000
420,420,2100,1645,12,27,-39,paddy_land,60000,0,0,0,60000
420,420,2100,1645,12,27,-39,plantation_land,140000,0,0,0,140000
420,420,2100,1645,12,27,-39,pasture,125000,0,0,0,125000
420,420,2100,1645,12,27,-39,bauxite,0,0,0,0,0
420,420,2100,1645,12,27,-39,limestone,0,0,0,0,0
420,420,2100,1645,12,27,-39,silica_sand,0,0,0,0,0
420,420,2100,1645,12,27,-39,phosphate_rock,0,0,0,0,0
420,420,2100,1645,12,27,-39,tin_ore,0,0,0,0,0
420,420,2100,1645,12,27,-39,lead_ore,0,0,0,0,0
420,420,2100,1645,12,27,-39,zinc_ore,0,0,0,0,0
420,420,2100,1645,12,27,-39,manganese_ore,0,0,0,0,0
420,420,2100,1645,12,27,-39,sulfur,0,0,0,0,0
420,420,2100,1645,12,27,-39,flint,88715.195,-0.0012500007,-0.03,-0.03,88715.164
421,421,2105,1645,12,27,-39,timber,7.1021565e+06,112.514,-0.014,-0.393,7.102269e+06
421,421,2105,1645,12,27,-39,stone,217449.03,0,0,0,217449.03
421,421,2105,1645,12,27,-39,fertile_soil,350626.9,5.65625,0,0,350632.56
421,421,2105,1645,12,27,-39,coal,4.3674934e+08,0,0,0,4.3674934e+08
421,421,2105,1645,12,27,-39,oil,1.7684328e+07,0,0,0,1.7684328e+07
421,421,2105,1645,12,27,-39,natural_gas,1.9022496e+07,0,0,0,1.9022496e+07
421,421,2105,1645,12,27,-39,copper_ore,0,0,0,0,0
421,421,2105,1645,12,27,-39,iron_ore,5.0677228e+07,0,0,0,5.0677228e+07
421,421,2105,1645,12,27,-39,gold_ore,0,0,0,0,0
421,421,2105,1645,12,27,-39,silver_ore,482896,0,-2.5,-2.5,482893.5
421,421,2105,1645,12,27,-39,salt,0,0,0,0,0
421,421,2105,1645,12,27,-39,saltpeter,0,0,0,0,0
421,421,2105,1645,12,27,-39,rare_earth,0,0,0,0,0
421,421,2105,1645,12,27,-39,clay,2.9669998e+07,0,0,0,2.9669998e+07
421,421,2105,1645,12,27,-39,wild_game,57375.047,108.84781,-18.965,-18.965,57464.93
421,421,2105,1645,12,27,-39,marine_fish,0,0,0,0,0
421,421,2105,1645,12,27,-39,arable_land,125000,0,0,0,125000
421,421,2105,1645,12,27,-39,paddy_land,60000,0,0,0,60000
421,421,2105,1645,12,27,-39,plantation_land,140000,0,0,0,140000
421,421,2105,1645,12,27,-39,pasture,125000,0,0,0,125000
421,421,2105,1645,12,27,-39,bauxite,0,0,0,0,0
421,421,2105,1645,12,27,-39,limestone,0,0,0,0,0
421,421,2105,1645,12,27,-39,silica_sand,0,0,0,0,0
421,421,2105,1645,12,27,-39,phosphate_rock,0,0,0,0,0
421,421,2105,1645,12,27,-39,tin_ore,0,0,0,0,0
421,421,2105,1645,12,27,-39,lead_ore,0,0,0,0,0
421,421,2105,1645,12,27,-39,zinc_ore,0,0,0,0,0
421,421,2105,1645,12,27,-39,manganese_ore,0,0,0,0,0
421,421,2105,1645,12,27,-39,sulfur,0,0,0,0,0
421,421,2105,1645,12,27,-39,flint,88715.164,0.0065624993,-0.03,-0.03,88715.14
422,422,2110,1645,12,27,-39,timber,7.102269e+06,-65.107,-0.393,-0.244,7.1022035e+06
422,422,2110,1645,12,27,-39,stone,217449.03,0,0,0,217449.03
422,422,2110,1645,12,27,-39,fertile_soil,350632.56,4.40625,0,0,350636.97
422,422,2110,1645,12,27,-39,coal,4.3674934e+08,0,0,0,4.3674934e+08
422,422,2110,1645,12,27,-39,oil,1.7684328e+07,0,0,0,1.7684328e+07
422,422,2110,1645,12,27,-39,natural_gas,1.9022496e+07,0,0,0,1.9022496e+07
422,422,2110,1645,12,27,-39,copper_ore,0,0,0,0,0
422,422,2110,1645,12,27,-39,iron_ore,5.0677228e+07,0,0,0,5.0677228e+07
422,422,2110,1645,12,27,-39,gold_ore,0,0,0,0,0
422,422,2110,1645,12,27,-39,silver_ore,482893.5,0,-2.5,-2.5,482891
422,422,2110,1645,12,27,-39,salt,0,0,0,0,0
422,422,2110,1645,12,27,-39,saltpeter,0,0,0,0,0
422,422,2110,1645,12,27,-39,rare_earth,0,0,0,0,0
422,422,2110,1645,12,27,-39,clay,2.9669998e+07,0,0,0,2.9669998e+07
422,422,2110,1645,12,27,-39,wild_game,57464.93,120.56265,-18.965,-52.373,57566.527
422,422,2110,1645,12,27,-39,marine_fish,0,0,0,0,0
422,422,2110,1645,12,27,-39,arable_land,125000,0,0,0,125000
422,422,2110,1645,12,27,-39,paddy_land,60000,0,0,0,60000
422,422,2110,1645,12,27,-39,plantation_land,140000,0,0,0,140000
422,422,2110,1645,12,27,-39,pasture,125000,0,0,0,125000
422,422,2110,1645,12,27,-39,bauxite,0,0,0,0,0
422,422,2110,1645,12,27,-39,limestone,0,0,0,0,0
422,422,2110,1645,12,27,-39,silica_sand,0,0,0,0,0
422,422,2110,1645,12,27,-39,phosphate_rock,0,0,0,0,0
422,422,2110,1645,12,27,-39,tin_ore,0,0,0,0,0
422,422,2110,1645,12,27,-39,lead_ore,0,0,0,0,0
422,422,2110,1645,12,27,-39,zinc_ore,0,0,0,0,0
422,422,2110,1645,12,27,-39,manganese_ore,0,0,0,0,0
422,422,2110,1645,12,27,-39,sulfur,0,0,0,0,0
422,422,2110,1645,12,27,-39,flint,88715.14,-0.0012500007,-0.03,-0.03,88715.11
423,423,2115,1645,12,27,-39,timber,7.1022035e+06,434.244,-0.244,-0.206,7.1026375e+06
423,423,2115,1645,12,27,-39,stone,217449.03,0,0,0,217449.03
423,423,2115,1645,12,27,-39,fertile_soil,350636.97,3.625,0,0,350640.6
423,423,2115,1645,12,27,-39,coal,4.3674934e+08,0,0,0,4.3674934e+08
423,423,2115,1645,12,27,-39,oil,1.7684328e+07,0,0,0,1.7684328e+07
423,423,2115,1645,12,27,-39,natural_gas,1.9022496e+07,0,0,0,1.9022496e+07
423,423,2115,1645,12,27,-39,copper_ore,0,0,0,0,0
423,423,2115,1645,12,27,-39,iron_ore,5.0677228e+07,0,0,0,5.0677228e+07
423,423,2115,1645,12,27,-39,gold_ore,0,0,0,0,0
423,423,2115,1645,12,27,-39,silver_ore,482891,0,-2.5,-2.5,482888.5
423,423,2115,1645,12,27,-39,salt,0,0,0,0,0
423,423,2115,1645,12,27,-39,saltpeter,0,0,0,0,0
423,423,2115,1645,12,27,-39,rare_earth,0,0,0,0,0
423,423,2115,1645,12,27,-39,clay,2.9669998e+07,0,0,0,2.9669998e+07
423,423,2115,1645,12,27,-39,wild_game,57566.527,76.81831,-52.373,-54.718,57590.973
423,423,2115,1645,12,27,-39,marine_fish,0,0,0,0,0
423,423,2115,1645,12,27,-39,arable_land,125000,0,0,0,125000
423,423,2115,1645,12,27,-39,paddy_land,60000,0,0,0,60000
423,423,2115,1645,12,27,-39,plantation_land,140000,0,0,0,140000
423,423,2115,1645,12,27,-39,pasture,125000,0,0,0,125000
423,423,2115,1645,12,27,-39,bauxite,0,0,0,0,0
423,423,2115,1645,12,27,-39,limestone,0,0,0,0,0
423,423,2115,1645,12,27,-39,silica_sand,0,0,0,0,0
423,423,2115,1645,12,27,-39,phosphate_rock,0,0,0,0,0
423,423,2115,1645,12,27,-39,tin_ore,0,0,0,0,0
423,423,2115,1645,12,27,-39,lead_ore,0,0,0,0,0
423,423,2115,1645,12,27,-39,zinc_ore,0,0,0,0,0
423,423,2115,1645,12,27,-39,manganese_ore,0,0,0,0,0
423,423,2115,1645,12,27,-39,sulfur,0,0,0,0,0
423,423,2115,1645,12,27,-39,flint,88715.11,-0.0012500007,-0.03,-0.03,88715.08
424,424,2120,1645,12,27,-39,timber,7.1026375e+06,240.206,-0.206,-0.331,7.1028775e+06
424,424,2120,1645,12,27,-39,stone,217449.03,0,0,0,217449.03
424,424,2120,1645,12,27,-39,fertile_soil,350640.6,2.46875,0,0,350643.06
424,424,2120,1645,12,27,-39,coal,4.3674934e+08,0,0,0,4.3674934e+08
424,424,2120,1645,12,27,-39,oil,1.7684328e+07,0,0,0,1.7684328e+07
424,424,2120,1645,12,27,-39,natural_gas,1.9022496e+07,0,0,0,1.9022496e+07
424,424,2120,1645,12,27,-39,copper_ore,0,0,0,0,0
424,424,2120,1645,12,27,-39,iron_ore,5.0677228e+07,0,0,0,5.0677228e+07
424,424,2120,1645,12,27,-39,gold_ore,0,0,0,0,0
424,424,2120,1645,12,27,-39,silver_ore,482888.5,0,-2.5,-2.5,482886
424,424,2120,1645,12,27,-39,salt,0,0,0,0,0
424,424,2120,1645,12,27,-39,saltpeter,0,0,0,0,0
424,424,2120,1645,12,27,-39,rare_earth,0,0,0,0,0
424,424,2120,1645,12,27,-39,clay,2.9669998e+07,0,0,0,2.9669998e+07
424,424,2120,1645,12,27,-39,wild_game,57590.973,87.56175,-54.718,-42.991,57623.816
424,424,2120,1645,12,27,-39,marine_fish,0,0,0,0,0
424,424,2120,1645,12,27,-39,arable_land,125000,0,0,0,125000
424,424,2120,1645,12,27,-39,paddy_land,60000,0,0,0,60000
424,424,2120,1645,12,27,-39,plantation_land,140000,0,0,0,140000
424,424,2120,1645,12,27,-39,pasture,125000,0,0,0,125000
424,424,2120,1645,12,27,-39,bauxite,0,0,0,0,0
424,424,2120,1645,12,27,-39,limestone,0,0,0,0,0
424,424,2120,1645,12,27,-39,silica_sand,0,0,0,0,0
424,424,2120,1645,12,27,-39,phosphate_rock,0,0,0,0,0
424,424,2120,1645,12,27,-39,tin_ore,0,0,0,0,0
424,424,2120,1645,12,27,-39,lead_ore,0,0,0,0,0
424,424,2120,1645,12,27,-39,zinc_ore,0,0,0,0,0
424,424,2120,1645,12,27,-39,manganese_ore,0,0,0,0,0
424,424,2120,1645,12,27,-39,sulfur,0,0,0,0,0
424,424,2120,1645,12,27,-39,flint,88715.08,-0.0012500007,-0.03,-0.03,88715.05
425,425,2125,1645,12,27,-39,timber,7.1028775e+06,763.831,-0.331,-0.198,7.103641e+06
425,425,2125,1645,12,27,-39,stone,217449.03,0,0,0,217449.03
425,425,2125,1645,12,27,-39,fertile_soil,350643.06,1.5625,0,0,350644.62
425,425,2125,1645,12,27,-39,coal,4.3674934e+08,0,0,0,4.3674934e+08
425,425,2125,1645,12,27,-39,oil,1.7684328e+07,0,0,0,1.7684328e+07
425,425,2125,1645,12,27,-39,natural_gas,1.9022496e+07,0,0,0,1.9022496e+07
425,425,2125,1645,12,27,-39,copper_ore,0,0,0,0,0
425,425,2125,1645,12,27,-39,iron_ore,5.0677228e+07,0,0,0,5.0677228e+07
425,425,2125,1645,12,27,-39,gold_ore,0,0,0,0,0
425,425,2125,1645,12,27,-39,silver_ore,482886,0,-2.5,-2.5,482883.5
425,425,2125,1645,12,27,-39,salt,0,0,0,0,0
425,425,2125,1645,12,27,-39,saltpeter,0,0,0,0,0
425,425,2125,1645,12,27,-39,rare_earth,0,0,0,0,0
425,425,2125,1645,12,27,-39,clay,2.9669998e+07,0,0,0,2.9669998e+07
425,425,2125,1645,12,27,-39,wild_game,57623.816,46.54569,-42.991,-31.145,57627.37
425,425,2125,1645,12,27,-39,marine_fish,0,0,0,0,0
425,425,2125,1645,12,27,-39,arable_land,125000,0,0,0,125000
425,425,2125,1645,12,27,-39,paddy_land,60000,0,0,0,60000
425,425,2125,1645,12,27,-39,plantation_land,140000,0,0,0,140000
425,425,2125,1645,12,27,-39,pasture,125000,0,0,0,125000
425,425,2125,1645,12,27,-39,bauxite,0,0,0,0,0
425,425,2125,1645,12,27,-39,limestone,0,0,0,0,0
425,425,2125,1645,12,27,-39,silica_sand,0,0,0,0,0
425,425,2125,1645,12,27,-39,phosphate_rock,0,0,0,0,0
425,425,2125,1645,12,27,-39,tin_ore,0,0,0,0,0
425,425,2125,1645,12,27,-39,lead_ore,0,0,0,0,0
425,425,2125,1645,12,27,-39,zinc_ore,0,0,0,0,0
425,425,2125,1645,12,27,-39,manganese_ore,0,0,0,0,0
425,425,2125,1645,12,27,-39,sulfur,0,0,0,0,0
425,425,2125,1645,12,27,-39,flint,88715.05,-0.0012500007,-0.03,-0.03,88715.016
426,426,2130,1645,12,27,-39,timber,7.103641e+06,502.698,-0.198,-0.129,7.1041435e+06
426,426,2130,1645,12,27,-39,stone,217449.03,0,0,0,217449.03
426,426,2130,1645,12,27,-39,fertile_soil,350644.62,0.28125,0,0,350644.9
426,426,2130,1645,12,27,-39,coal,4.3674934e+08,0,0,0,4.3674934e+08
426,426,2130,1645,12,27,-39,oil,1.7684328e+07,0,0,0,1.7684328e+07
426,426,2130,1645,12,27,-39,natural_gas,1.9022496e+07,0,0,0,1.9022496e+07
426,426,2130,1645,12,27,-39,copper_ore,0,0,0,0,0
426,426,2130,1645,12,27,-39,iron_ore,5.0677228e+07,0,0,0,5.0677228e+07
426,426,2130,1645,12,27,-39,gold_ore,0,0,0,0,0
426,426,2130,1645,12,27,-39,silver_ore,482883.5,0,-2.5,-2.5,482881
426,426,2130,1645,12,27,-39,salt,0,0,0,0,0
426,426,2130,1645,12,27,-39,saltpeter,0,0,0,0,0
426,426,2130,1645,12,27,-39,rare_earth,0,0,0,0,0
426,426,2130,1645,12,27,-39,clay,2.9669998e+07,0,0,0,2.9669998e+07
426,426,2130,1645,12,27,-39,wild_game,57627.37,58.10203,-31.145,-18.965,57654.33
426,426,2130,1645,12,27,-39,marine_fish,0,0,0,0,0
426,426,2130,1645,12,27,-39,arable_land,125000,0,0,0,125000
426,426,2130,1645,12,27,-39,paddy_land,60000,0,0,0,60000
426,426,2130,1645,12,27,-39,plantation_land,140000,0,0,0,140000
426,426,2130,1645,12,27,-39,pasture,125000,0,0,0,125000
426,426,2130,1645,12,27,-39,bauxite,0,0,0,0,0
426,426,2130,1645,12,27,-39,limestone,0,0,0,0,0
426,426,2130,1645,12,27,-39,silica_sand,0,0,0,0,0
426,426,2130,1645,12,27,-39,phosphate_rock,0,0,0,0,0
426,426,2130,1645,12,27,-39,tin_ore,0,0,0,0,0
426,426,2130,1645,12,27,-39,lead_ore,0,0,0,0,0
426,426,2130,1645,12,27,-39,zinc_ore,0,0,0,0,0
426,426,2130,1645,12,27,-39,manganese_ore,0,0,0,0,0
426,426,2130,1645,12,27,-39,sulfur,0,0,0,0,0
426,426,2130,1645,12,27,-39,flint,88715.016,-0.0012500007,-0.03,-0.03,88714.984
427,427,2135,1645,12,27,-39,timber,7.1041435e+06,1057.629,-0.129,-0.339,7.105201e+06
427,427,2135,1645,12,27,-39,stone,217449.03,0,0,0,217449.03
427,427,2135,1645,12,27,-39,fertile_soil,350644.9,-0.8125,0,0,350644.1
427,427,2135,1645,12,27,-39,coal,4.3674934e+08,0,0,0,4.3674934e+08
427,427,2135,1645,12,27,-39,oil,1.7684328e+07,0,0,0,1.7684328e+07
427,427,2135,1645,12,27,-39,natural_gas,1.9022496e+07,0,0,0,1.9022496e+07
427,427,2135,1645,12,27,-39,copper_ore,0,0,0,0,0
427,427,2135,1645,12,27,-39,iron_ore,5.0677228e+07,0,0,0,5.0677228e+07
427,427,2135,1645,12,27,-39,gold_ore,0,0,0,0,0
427,427,2135,1645,12,27,-39,silver_ore,482881,0,-2.5,-2.5,482878.5
427,427,2135,1645,12,27,-39,salt,0,0,0,0,0
427,427,2135,1645,12,27,-39,saltpeter,0,0,0,0,0
427,427,2135,1645,12,27,-39,rare_earth,0,0,0,0,0
427,427,2135,1645,12,27,-39,clay,2.9669998e+07,0,0,0,2.9669998e+07
427,427,2135,1645,12,27,-39,wild_game,57654.33,19.609531,-18.965,-18.965,57654.973
427,427,2135,1645,12,27,-39,marine_fish,0,0,0,0,0
427,427,2135,1645,12,27,-39,arable_land,125000,0,0,0,125000
427,427,2135,1645,12,27,-39,paddy_land,60000,0,0,0,60000
427,427,2135,1645,12,27,-39,plantation_land,140000,0,0,0,140000
427,427,2135,1645,12,27,-39,pasture,125000,0,0,0,125000
427,427,2135,1645,12,27,-39,bauxite,0,0,0,0,0
427,427,2135,1645,12,27,-39,limestone,0,0,0,0,0
427,427,2135,1645,12,27,-39,silica_sand,0,0,0,0,0
427,427,2135,1645,12,27,-39,phosphate_rock,0,0,0,0,0
427,427,2135,1645,12,27,-39,tin_ore,0,0,0,0,0
427,427,2135,1645,12,27,-39,lead_ore,0,0,0,0,0
427,427,2135,1645,12,27,-39,zinc_ore,0,0,0,0,0
427,427,2135,1645,12,27,-39,manganese_ore,0,0,0,0,0
427,427,2135,1645,12,27,-39,sulfur,0,0,0,0,0
427,427,2135,1645,12,27,-39,flint,88714.984,-0.0012500007,-0.03,-0.03,88714.95
428,428,2140,1645,12,27,-39,timber,7.105201e+06,744.839,-0.339,-0.361,7.1059455e+06
428,428,2140,1645,12,27,-39,stone,217449.03,0,0,0,217449.03
428,428,2140,1645,12,27,-39,fertile_soil,350644.1,-2.03125,0,0,350642.06
428,428,2140,1645,12,27,-39,coal,4.3674934e+08,0,0,0,4.3674934e+08
428,428,2140,1645,12,27,-39,oil,1.7684328e+07,0,0,0,1.7684328e+07
428,428,2140,1645,12,27,-39,natural_gas,1.9022496e+07,0,0,0,1.9022496e+07
428,428,2140,1645,12,27,-39,copper_ore,0,0,0,0,0
428,428,2140,1645,12,27,-39,iron_ore,5.0677228e+07,0,0,0,5.0677228e+07
428,428,2140,1645,12,27,-39,gold_ore,0,0,0,0,0
428,428,2140,1645,12,27,-39,silver_ore,482878.5,0,-2.5,-2.5,482876
428,428,2140,1645,12,27,-39,salt,0,0,0,0,0
428,428,2140,1645,12,27,-39,saltpeter,0,0,0,0,0
428,428,2140,1645,12,27,-39,rare_earth,0,0,0,0,0
428,428,2140,1645,12,27,-39,clay,2.9669998e+07,0,0,0,2.9669998e+07
428,428,2140,1645,12,27,-39,wild_game,57654.973,30.320469,-18.965,-18.965,57666.33
428,428,2140,1645,12,27,-39,marine_fish,0,0,0,0,0
428,428,2140,1645,12,27,-39,arable_land,125000,0,0,0,125000
428,428,2140,1645,12,27,-39,paddy_land,60000,0,0,0,60000
428,428,2140,1645,12,27,-39,plantation_land,140000,0,0,0,140000
428,428,2140,1645,12,27,-39,pasture,125000,0,0,0,125000
428,428,2140,1645,12,27,-39,bauxite,0,0,0,0,0
428,428,2140,1645,12,27,-39,limestone,0,0,0,0,0
428,428,2140,1645,12,27,-39,silica_sand,0,0,0,0,0
428,428,2140,1645,12,27,-39,phosphate_rock,0,0,0,0,0
428,428,2140,1645,12,27,-39,tin_ore,0,0,0,0,0
428,428,2140,1645,12,27,-39,lead_ore,0,0,0,0,0
428,428,2140,1645,12,27,-39,zinc_ore,0,0,0,0,0
428,428,2140,1645,12,27,-39,manganese_ore,0,0,0,0,0
428,428,2140,1645,12,27,-39,sulfur,0,0,0,0,0
428,428,2140,1645,12,27,-39,flint,88714.95,0.0065624993,-0.03,-0.03,88714.93
429,429,2145,1645,12,27,-39,timber,7.1059455e+06,1094.861,-0.361,-0.393,7.10704e+06
429,429,2145,1645,12,27,-39,stone,217449.03,0,0,0,217449.03
429,429,2145,1645,12,27,-39,fertile_soil,350642.06,-2.1875,0,0,350639.88
429,429,2145,1645,12,27,-39,coal,4.3674934e+08,0,0,0,4.3674934e+08
429,429,2145,1645,12,27,-39,oil,1.7684328e+07,0,0,0,1.7684328e+07
429,429,2145,1645,12,27,-39,natural_gas,1.9022496e+07,0,0,0,1.9022496e+07
429,429,2145,1645,12,27,-39,copper_ore,0,0,0,0,0
429,429,2145,1645,12,27,-39,iron_ore,5.0677228e+07,0,0,0,5.0677228e+07
429,429,2145,1645,12,27,-39,gold_ore,0,0,0,0,0
429,429,2145,1645,12,27,-39,silver_ore,482876,0,-2.5,-2.5,482873.5
429,429,2145,1645,12,27,-39,salt,0,0,0,0,0
429,429,2145,1645,12,27,-39,saltpeter,0,0,0,0,0
429,429,2145,1645,12,27,-39,rare_earth,0,0,0,0,0
429,429,2145,1645,12,27,-39,clay,2.9669998e+07,0,0,0,2.9669998e+07
429,429,2145,1645,12,27,-39,wild_game,57666.33,4.6525,-18.965,-18.965,57652.016
429,429,2145,1645,12,27,-39,marine_fish,0,0,0,0,0
429,429,2145,1645,12,27,-39,arable_land,125000,0,0,0,125000
429,429,2145,1645,12,27,-39,paddy_land,60000,0,0,0,60000
429,429,2145,1645,12,27,-39,plantation_land,140000,0,0,0,140000
429,429,2145,1645,12,27,-39,pasture,125000,0,0,0,125000
429,429,2145,1645,12,27,-39,bauxite,0,0,0,0,0
429,429,2145,1645,12,27,-39,limestone,0,0,0,0,0
429,429,2145,1645,12,27,-39,silica_sand,0,0,0,0,0
429,429,2145,1645,12,27,-39,phosphate_rock,0,0,0,0,0
429,429,2145,1645,12,27,-39,tin_ore,0,0,0,0,0
429,429,2145,1645,12,27,-39,lead_ore,0,0,0,0,0
429,429,2145,1645,12,27,-39,zinc_ore,0,0,0,0,0
429,429,2145,1645,12,27,-39,manganese_ore,0,0,0,0,0
429,429,2145,1645,12,27,-39,sulfur,0,0,0,0,0
429,429,2145,1645,12,27,-39,flint,88714.93,-0.0012500007,-0.03,-0.03,88714.9
430,430,2150,1645,12,27,-39,timber,7.10704e+06,775.393,-0.393,-0.244,7.107815e+06
430,430,2150,1645,12,27,-39,stone,217449.03,0,0,0,217449.03
430,430,2150,1645,12,27,-39,fertile_soil,350639.88,-3.34375,0,0,350636.53
430,430,2150,1645,12,27,-39,coal,4.3674934e+08,0,0,0,4.3674934e+08
430,430,2150,1645,12,27,-39,oil,1.7684328e+07,0,0,0,1.7684328e+07
430,430,2150,1645,12,27,-39,natural_gas,1.9022496e+07,0,0,0,1.9022496e+07
430,430,2150,1645,12,27,-39,copper_ore,0,0,0,0,0
430,430,2150,1645,12,27,-39,iron_ore,5.0677228e+07,0,0,0,5.0677228e+07
430,430,2150,1645,12,27,-39,gold_ore,0,0,0,0,0
430,430,2150,1645,12,27,-39,silver_ore,482873.5,0,-2.5,-2.5,482871
430,430,2150,1645,12,27,-39,salt,0,0,0,0,0
430,430,2150,1645,12,27,-39,saltpeter,0,0,0,0,0
430,430,2150,1645,12,27,-39,rare_earth,0,0,0,0,0
430,430,2150,1645,12,27,-39,clay,2.9669998e+07,0,0,0,2.9669998e+07
430,430,2150,1645,12,27,-39,wild_game,57652.016,14.34,-18.965,-52.373,57647.39
430,430,2150,1645,12,27,-39,marine_fish,0,0,0,0,0
430,430,2150,1645,12,27,-39,arable_land,125000,0,0,0,125000
430,430,2150,1645,12,27,-39,paddy_land,60000,0,0,0,60000
430,430,2150,1645,12,27,-39,plantation_land,140000,0,0,0,140000
430,430,2150,1645,12,27,-39,pasture,125000,0,0,0,125000
430,430,2150,1645,12,27,-39,bauxite,0,0,0,0,0
